1, 1.500000, 164.000000
2, 1.500000, 164.000000
3, 1.500000, 163.500000
4, 1.500000, 163.500000
5, 2.000000, 163.000000
6, 2.000000, 162.000000
7, 2.500000, 161.500000
8, 1.500000, 160.500000
9, 2.500000, 159.500000
10, 3.500000, 159.000000
11, 4.500000, 158.500000
12, 5.500000, 157.500000
13, 5.807693, 156.269226
14, 6.807693, 155.730774
15, 8.529411, 155.000000
16, 8.500000, 153.500000
17, 10.304598, 152.890808
18, 11.500000, 151.500000
19, 12.000000, 150.000000
20, 13.000000, 148.500000
21, 14.500000, 147.500000
22, 14.551724, 145.448273
23, 16.000000, 143.500000
24, 17.551723, 142.448273
25, 19.034483, 140.965515
26, 21.431034, 139.568970
27, 22.780703, 138.219299
28, 24.500000, 136.500000
29, 26.000000, 135.000000
30, 27.500000, 133.500000
31, 29.000000, 132.000000
32, 31.500000, 131.000000
33, 32.500000, 129.000000
34, 33.763157, 127.236839
35, 36.000000, 126.000000
36, 38.000000, 124.500000
37, 39.000000, 122.500000
38, 42.000000, 122.000000
39, 42.500000, 119.500000
40, 44.053570, 117.946426
41, 47.000000, 117.000000
42, 47.500000, 114.500000
43, 50.428570, 113.571426
44, 52.000000, 112.000000
45, 53.718182, 110.281815
46, 55.500000, 108.500000
47, 57.500000, 107.000000
48, 59.000000, 105.500000
49, 61.209091, 103.790909
50, 62.000000, 101.500000
51, 64.154549, 99.845451
52, 66.000000, 98.500000
53, 67.718185, 96.281815
54, 69.227272, 94.772728
55, 71.718185, 93.281815
56, 72.500000, 91.000000
57, 74.444443, 89.555557
58, 76.925926, 88.074074
59, 78.045456, 86.045456
60, 78.754547, 83.245453
61, 81.500000, 82.500000
62, 84.000000, 81.000000
63, 85.000000, 78.500000
64, 87.000000, 77.000000
65, 88.795532, 75.345360
66, 90.000000, 73.000000
67, 92.500000, 71.500000
68, 95.000000, 70.000000
69, 95.500000, 67.500000
70, 98.000000, 66.000000
71, 100.000000, 64.500000
72, 101.000000, 62.000000
73, 103.500000, 60.500000
74, 105.500000, 58.500000
75, 107.500000, 57.000000
76, 109.500000, 55.000000
77, 110.500000, 53.000000
78, 113.000000, 51.500000
79, 115.000000, 49.500000
80, 117.000000, 47.500000
81, 117.500000, 45.000000
82, 120.000000, 43.500000
83, 122.000000, 41.500000
84, 124.000000, 40.000000
85, 126.000000, 38.000000
86, 128.000000, 36.000000
87, 129.000000, 33.500000
88, 131.500000, 32.500000
89, 133.000000, 30.000000
90, 135.000000, 28.000000
91, 135.500000, 25.500000
92, 138.000000, 24.500000
93, 140.000000, 22.500000
94, 142.000000, 20.500000
95, 142.500000, 18.000000
96, 144.500000, 16.000000
97, 147.000000, 15.000000
98, 148.841461, 13.272358
99, 151.065796, 12.467105
100, 152.625000, 10.475000
101, 154.148651, 8.675675
102, 155.369858, 6.815069
103, 157.098587, 4.950704
104, 159.000000, 4.000000
105, 160.500000, 3.000000
106, 161.500000, 2.000000
107, 163.500000, 1.500000
108, 165.000000, 1.500000
109, 166.000000, 2.500000
110, 166.500000, 1.500000
111, 168.500000, 1.500000
