1, 1.500000, 183.500000
2, 1.500000, 182.500000
3, 2.500000, 183.000000
4, 2.000000, 182.500000
5, 2.000000, 181.500000
6, 3.000000, 181.500000
7, 2.055556, 180.500000
8, 3.681818, 179.500000
9, 5.038462, 179.000000
10, 5.714286, 178.000000
11, 7.937500, 177.500000
12, 8.500000, 176.500000
13, 10.041997, 175.744064
14, 11.000000, 174.000000
15, 12.000000, 173.000000
16, 13.000000, 171.500000
17, 13.500000, 170.000000
18, 16.500000, 169.500000
19, 17.000000, 167.000000
20, 18.500000, 165.500000
21, 20.000000, 164.000000
22, 22.000000, 162.500000
23, 23.500000, 160.500000
24, 26.000000, 160.000000
25, 27.771187, 158.228821
26, 29.771187, 157.228821
27, 31.228813, 154.771179
28, 33.500000, 154.000000
29, 35.313560, 152.686447
30, 37.000000, 150.500000
31, 39.000000, 149.000000
32, 41.245762, 147.754242
33, 43.500000, 146.500000
34, 44.754238, 144.245758
35, 47.000000, 143.000000
36, 48.034481, 140.965515
37, 50.500000, 139.500000
38, 52.500000, 138.000000
39, 54.000000, 136.000000
40, 56.500000, 135.000000
41, 58.219299, 132.780701
42, 60.271931, 131.728073
43, 62.500000, 130.000000
44, 63.946430, 128.053574
45, 66.000000, 126.500000
46, 68.219299, 124.780701
47, 68.500000, 122.000000
48, 71.500000, 121.000000
49, 73.500000, 119.500000
50, 74.500000, 117.000000
51, 76.500000, 115.000000
52, 78.500000, 113.500000
53, 80.946426, 112.053574
54, 82.718185, 110.281815
55, 85.209091, 108.790909
56, 86.500000, 106.500000
57, 88.227272, 104.772728
58, 90.718185, 103.281815
59, 92.000000, 101.000000
60, 94.000000, 99.000000
61, 95.500000, 97.000000
62, 98.000000, 95.500000
63, 98.572540, 93.069946
64, 101.227272, 91.772728
65, 103.227272, 89.772728
66, 105.000000, 88.000000
67, 105.572540, 85.069946
68, 108.000000, 83.500000
69, 110.000000, 81.500000
70, 112.000000, 80.000000
71, 114.000000, 78.000000
72, 116.000000, 76.000000
73, 118.500000, 74.500000
74, 120.000000, 72.500000
75, 120.500000, 69.500000
76, 122.500000, 68.000000
77, 124.500000, 66.000000
78, 126.500000, 64.000000
79, 128.500000, 62.000000
80, 130.500000, 60.000000
81, 132.000000, 58.000000
82, 133.500000, 55.500000
83, 134.000000, 52.500000
84, 136.000000, 50.500000
85, 137.718048, 48.672932
86, 139.500000, 46.500000
87, 141.500000, 45.000000
88, 142.500000, 42.500000
89, 145.236847, 40.815788
90, 147.000000, 39.000000
91, 147.500000, 36.000000
92, 149.500000, 34.000000
93, 151.000000, 31.500000
94, 152.500000, 29.500000
95, 155.500000, 28.500000
96, 157.500000, 26.500000
97, 159.500000, 24.500000
98, 160.000000, 21.500000
99, 162.000000, 19.500000
100, 164.000000, 18.000000
101, 166.000000, 16.000000
102, 168.000000, 14.500000
103, 169.735291, 12.735294
104, 172.065796, 11.467105
105, 173.463242, 9.235294
106, 175.132568, 7.424242
107, 177.000000, 6.000000
108, 178.500000, 5.000000
109, 180.000000, 3.000000
110, 182.000000, 2.500000
111, 183.500000, 1.500000
112, 185.000000, 1.500000
113, 187.000000, 3.000000
114, 188.000000, 2.000000
115, 188.500000, 1.500000
