1, 1.500000, 209.000000
2, 1.500000, 209.000000
3, 2.000000, 209.500000
4, 2.000000, 209.000000
5, 2.000000, 209.000000
6, 2.000000, 209.000000
7, 2.000000, 209.000000
8, 2.500000, 208.500000
9, 5.000000, 208.500000
10, 6.226519, 208.234802
11, 7.914591, 207.683273
12, 9.738380, 207.735382
13, 11.000000, 207.500000
14, 12.500000, 207.000000
15, 13.000000, 206.000000
16, 14.500000, 205.500000
17, 16.286884, 204.713120
18, 18.000000, 204.000000
19, 19.778688, 203.221313
20, 22.000000, 202.500000
21, 24.000000, 201.500000
22, 26.500000, 201.000000
23, 28.500000, 200.000000
24, 30.500000, 199.000000
25, 32.500000, 198.000000
26, 35.000000, 197.500000
27, 37.000000, 196.500000
28, 39.500000, 196.000000
29, 41.746754, 194.668839
30, 44.000000, 194.000000
31, 46.500000, 193.500000
32, 49.000000, 193.000000
33, 51.746754, 192.668839
34, 53.746754, 191.668839
35, 55.500000, 190.000000
36, 58.000000, 189.000000
37, 60.500000, 188.500000
38, 63.685482, 188.588715
39, 65.000000, 186.500000
40, 67.500000, 186.000000
41, 70.000000, 185.000000
42, 71.637253, 182.741837
43, 75.500000, 184.000000
44, 77.500000, 183.000000
45, 79.500000, 181.000000
46, 81.637253, 179.741837
47, 85.500000, 181.000000
48, 87.500000, 179.500000
49, 89.765961, 178.617020
50, 92.500000, 178.000000
51, 95.438774, 177.736740
52, 97.500000, 176.000000
53, 100.438774, 175.736740
54, 102.000000, 173.500000
55, 104.712769, 172.393616
56, 107.000000, 171.000000
57, 110.000000, 170.500000
58, 112.500000, 169.500000
59, 115.637253, 168.741837
60, 118.500000, 168.500000
61, 120.637253, 166.741837
62, 123.500000, 166.500000
63, 126.500000, 166.000000
64, 129.000000, 164.500000
65, 131.500000, 163.500000
66, 134.368851, 162.778687
67, 137.000000, 161.500000
68, 140.000000, 161.000000
69, 143.000000, 160.500000
70, 145.500000, 159.000000
71, 149.000000, 158.500000
72, 151.000000, 156.500000
73, 155.000000, 157.000000
74, 157.500000, 155.500000
75, 160.500000, 154.500000
76, 163.500000, 154.000000
77, 166.500000, 153.000000
78, 169.000000, 151.500000
79, 171.067566, 149.121628
80, 174.380432, 148.809784
81, 176.500000, 147.000000
82, 179.891312, 146.804352
83, 183.000000, 146.500000
84, 185.500000, 145.000000
85, 188.891312, 144.804352
86, 191.686813, 143.906601
87, 194.686813, 142.906601
88, 198.000000, 143.000000
89, 200.686813, 141.906601
90, 204.000000, 141.500000
91, 207.000000, 141.000000
92, 210.000000, 140.500000
93, 213.000000, 140.000000
94, 216.000000, 139.500000
95, 219.000000, 139.500000
96, 222.500000, 139.500000
97, 225.500000, 140.000000
98, 228.500000, 140.000000
99, 232.000000, 141.000000
100, 235.000000, 142.000000
101, 238.000000, 142.000000
102, 241.000000, 142.500000
103, 243.928574, 142.728577
104, 246.537033, 142.240738
105, 249.500000, 143.500000
106, 252.500000, 144.500000
107, 255.500000, 145.000000
108, 258.118408, 145.000000
109, 261.000000, 146.000000
110, 263.894745, 147.500000
111, 266.894745, 148.500000
112, 269.500000, 150.500000
113, 272.210541, 151.000000
114, 275.000000, 152.000000
115, 278.000000, 153.000000
116, 280.118408, 156.000000
117, 283.080658, 156.693542
118, 285.000000, 159.500000
119, 287.829193, 159.909943
120, 290.000000, 162.500000
121, 292.000000, 164.500000
122, 294.027771, 166.912033
123, 296.500000, 168.500000
124, 298.521942, 170.942001
125, 300.689178, 172.500000
126, 303.000000, 174.500000
127, 305.027771, 176.912033
128, 307.500000, 178.500000
129, 309.579559, 180.789780
130, 311.703003, 183.011276
131, 314.000000, 185.000000
132, 316.225372, 187.322601
133, 318.500000, 189.000000
134, 320.932434, 191.000000
