1, 1.500000, 189.000000
2, 1.500000, 189.000000
3, 2.000000, 189.500000
4, 2.000000, 189.500000
5, 1.500000, 189.000000
6, 2.000000, 189.500000
7, 2.000000, 189.500000
8, 2.000000, 189.000000
9, 2.000000, 189.000000
10, 1.500000, 188.500000
11, 3.000000, 188.500000
12, 2.142857, 188.000000
13, 4.500000, 188.000000
14, 3.807692, 187.500000
15, 5.125000, 187.500000
16, 6.241379, 187.275864
17, 6.932099, 186.635803
18, 8.135593, 186.593216
19, 9.110390, 186.431824
20, 11.043319, 186.419235
21, 11.500000, 186.000000
22, 12.444445, 185.583328
23, 13.661994, 185.216507
24, 14.779411, 184.794113
25, 15.616982, 184.103775
26, 16.500000, 183.500000
27, 17.000000, 183.000000
28, 17.500000, 181.500000
29, 19.000000, 181.000000
30, 20.000000, 180.000000
31, 21.500000, 179.500000
32, 22.746754, 178.668839
33, 24.500000, 178.500000
34, 25.500000, 177.000000
35, 27.000000, 176.500000
36, 29.000000, 176.500000
37, 30.500000, 175.500000
38, 31.500000, 174.000000
39, 33.500000, 174.000000
40, 35.500000, 173.500000
41, 36.000000, 171.500000
42, 38.500000, 171.500000
43, 40.000000, 170.500000
44, 42.000000, 170.000000
45, 43.000000, 168.000000
46, 45.429890, 168.356094
47, 47.000000, 167.500000
48, 48.500000, 166.000000
49, 50.211864, 164.788132
50, 52.500000, 165.000000
51, 54.000000, 163.500000
52, 55.720341, 162.279663
53, 57.211864, 160.788132
54, 60.160286, 161.504791
55, 61.500000, 160.000000
56, 63.000000, 158.500000
57, 65.000000, 157.500000
58, 66.500000, 156.000000
59, 69.000000, 156.500000
60, 71.000000, 155.500000
61, 73.000000, 154.500000
62, 75.000000, 154.000000
63, 78.000000, 154.500000
64, 80.000000, 153.500000
65, 81.506577, 151.828949
66, 83.500000, 151.500000
67, 85.500000, 150.500000
68, 87.500000, 150.000000
69, 90.506577, 149.828949
70, 92.279999, 148.979996
71, 94.279999, 147.979996
72, 96.279999, 146.979996
73, 98.500000, 146.000000
74, 101.500000, 146.500000
75, 103.500000, 145.000000
76, 105.908600, 145.295700
77, 108.500000, 145.000000
78, 110.500000, 143.500000
79, 112.908600, 143.295700
80, 115.500000, 142.500000
81, 117.500000, 141.500000
82, 121.000000, 142.500000
83, 123.000000, 141.500000
84, 126.000000, 141.500000
85, 128.000000, 141.000000
86, 130.500000, 139.500000
87, 133.000000, 139.500000
88, 135.686813, 138.906601
89, 138.000000, 138.000000
90, 140.686813, 137.906601
91, 143.000000, 137.000000
92, 146.000000, 137.500000
93, 148.686813, 136.906601
94, 151.500000, 137.000000
95, 154.500000, 137.000000
96, 156.500000, 135.000000
97, 159.500000, 135.500000
98, 162.000000, 134.500000
99, 164.500000, 134.000000
100, 167.000000, 133.000000
101, 170.000000, 133.000000
102, 173.500000, 134.500000
103, 176.500000, 135.000000
104, 179.000000, 134.000000
105, 182.000000, 134.000000
106, 184.671875, 133.109375
107, 187.380951, 133.206345
108, 190.380951, 133.206345
109, 193.000000, 133.500000
110, 196.000000, 133.500000
111, 199.000000, 133.500000
112, 202.000000, 133.500000
113, 205.000000, 133.500000
114, 208.000000, 134.000000
115, 211.000000, 134.500000
116, 214.000000, 134.500000
117, 217.000000, 134.000000
118, 220.000000, 134.500000
119, 223.000000, 134.500000
120, 226.000000, 134.500000
121, 229.000000, 135.000000
122, 231.779999, 134.740005
123, 234.919357, 135.693542
124, 237.919357, 136.693542
125, 240.580750, 135.729813
126, 243.580750, 136.729813
127, 246.725006, 137.693756
128, 249.500000, 138.500000
129, 252.815796, 139.500000
130, 255.789474, 140.000000
131, 258.789459, 141.000000
132, 261.432709, 142.875870
133, 264.410248, 143.000000
134, 267.118408, 144.000000
135, 270.118408, 145.000000
136, 273.000000, 146.500000
137, 275.979340, 147.078506
138, 278.855255, 149.000000
139, 281.419250, 150.729813
140, 284.080658, 152.693542
141, 286.500000, 155.000000
142, 289.220001, 155.740005
143, 292.146454, 156.934341
144, 294.207550, 159.783020
145, 297.000000, 161.500000
146, 299.000000, 164.000000
147, 301.579559, 165.789780
148, 304.000000, 167.500000
149, 306.226288, 169.718246
150, 308.583130, 171.780289
151, 311.000000, 173.500000
152, 313.380951, 175.793655
153, 315.500000, 178.000000
154, 318.000000, 180.000000
155, 320.184204, 182.500000
156, 322.616272, 184.767441
157, 325.313202, 185.906601
158, 327.313202, 188.906601
159, 330.108704, 190.804352
160, 332.555542, 193.333328
161, 335.606049, 194.560608
162, 338.500000, 196.500000
163, 341.347839, 198.173920
164, 344.548401, 199.274200
165, 347.287231, 201.393616
166, 349.500000, 204.000000
167, 352.755310, 205.377655
168, 355.580658, 207.290329
169, 359.500000, 207.000000
170, 362.500000, 208.500000
171, 365.439850, 210.146622
172, 368.722229, 212.240738
173, 372.000000, 212.500000
174, 375.000000, 213.500000
175, 378.500000, 214.500000
176, 381.500000, 216.000000
177, 385.000000, 215.500000
178, 388.500000, 216.500000
179, 391.500000, 218.000000
180, 395.378052, 217.500000
181, 398.500000, 218.500000
182, 401.500000, 219.000000
183, 405.280487, 218.500000
184, 408.500000, 219.000000
185, 412.207306, 218.500000
186, 415.304871, 219.000000
187, 418.585358, 218.000000
188, 422.280487, 218.500000
189, 425.500000, 218.000000
190, 428.694183, 216.980576
191, 432.000000, 216.500000
192, 435.500000, 216.000000
193, 438.500000, 214.500000
194, 442.239990, 214.824005
195, 445.000000, 213.500000
196, 448.000000, 212.500000
197, 451.000000, 211.000000
198, 454.500000, 211.000000
199, 457.500000, 209.000000
200, 460.000000, 207.500000
201, 463.000000, 205.500000
202, 466.000000, 204.500000
203, 469.000000, 203.500000
204, 472.000000, 202.500000
205, 475.500000, 202.000000
206, 478.500000, 201.000000
207, 481.500000, 200.000000
208, 484.455811, 198.443375
209, 487.532928, 197.076126
210, 490.703583, 196.032928
211, 493.500000, 195.000000
212, 496.500000, 193.500000
213, 499.780151, 192.195038
214, 502.745911, 191.106552
215, 505.660004, 189.779999
216, 508.500000, 188.456528
217, 511.500000, 187.449997
218, 514.397949, 186.144897
219, 517.271729, 185.138580
220, 520.233398, 183.903183
221, 523.212463, 182.590134
222, 526.233398, 180.903183
223, 529.051758, 179.305176
224, 531.705322, 178.518661
225, 534.672729, 176.698700
226, 537.014282, 175.000000
227, 539.500000, 173.000000
228, 541.835449, 171.120255
229, 544.000000, 169.354172
230, 546.545471, 166.772720
231, 548.545471, 164.772720
232, 550.000000, 163.500000
233, 552.000000, 161.000000
234, 554.000000, 158.500000
235, 555.753296, 156.451965
236, 557.753296, 153.451965
237, 559.545471, 150.772720
238, 560.791565, 148.662430
239, 562.000000, 146.500000
240, 563.545471, 143.772720
241, 564.305115, 141.960068
242, 566.500000, 138.000000
243, 567.454529, 136.227280
244, 568.620667, 134.310349
245, 570.500000, 131.500000
246, 572.000000, 129.000000
247, 573.420471, 126.210228
248, 574.500000, 124.500000
249, 575.500000, 123.000000
250, 577.000000, 120.000000
251, 578.344849, 117.672417
252, 579.966675, 114.580002
253, 581.379333, 111.689651
254, 582.003601, 110.169067
255, 582.500000, 108.500000
256, 583.846130, 105.942307
257, 584.749695, 103.540352
258, 585.963074, 100.839905
259, 587.166687, 97.833336
260, 588.141479, 95.707550
261, 589.250000, 93.000000
262, 589.945801, 90.728912
