1, 1.500000, 202.000000
2, 1.500000, 201.500000
3, 1.500000, 202.000000
4, 2.000000, 201.500000
5, 2.500000, 201.500000
6, 2.500000, 201.500000
7, 2.500000, 201.000000
8, 3.000000, 200.500000
9, 4.884615, 200.000000
10, 6.785714, 199.500000
11, 8.093023, 199.183136
12, 10.000000, 198.500000
13, 12.097990, 198.369354
14, 13.743902, 197.841461
15, 15.552885, 197.096161
16, 17.000000, 196.000000
17, 18.000000, 194.500000
18, 20.000000, 193.500000
19, 22.000000, 192.500000
20, 23.978260, 190.804352
21, 27.000000, 191.500000
22, 29.000000, 190.500000
23, 30.500000, 188.500000
24, 33.000000, 188.000000
25, 35.000000, 187.000000
26, 37.500000, 186.500000
27, 40.000000, 186.000000
28, 42.000000, 185.000000
29, 44.685482, 184.588715
30, 47.000000, 184.000000
31, 48.506580, 181.828949
32, 51.500000, 182.000000
33, 53.506580, 180.828949
34, 56.000000, 180.500000
35, 58.500000, 180.000000
36, 61.000000, 179.000000
37, 62.279999, 176.979996
38, 64.500000, 176.000000
39, 67.500000, 176.000000
40, 69.506577, 174.828949
41, 72.500000, 175.000000
42, 75.000000, 174.500000
43, 76.279999, 171.979996
44, 78.500000, 171.000000
45, 81.506577, 170.828949
46, 83.506577, 169.828949
47, 86.438774, 169.736740
48, 88.279999, 167.979996
49, 90.637253, 166.741837
50, 93.279999, 166.979996
51, 95.637253, 165.741837
52, 97.500000, 164.000000
53, 100.279999, 163.979996
54, 102.500000, 162.500000
55, 105.000000, 162.000000
56, 107.500000, 161.000000
57, 110.050728, 160.586960
58, 112.500000, 159.500000
59, 115.279999, 158.979996
60, 117.500000, 157.500000
61, 120.000000, 157.000000
62, 122.500000, 155.500000
63, 125.500000, 156.000000
64, 128.438782, 154.736740
65, 130.000000, 153.500000
66, 133.279999, 152.979996
67, 135.500000, 151.500000
68, 139.000000, 152.000000
69, 141.000000, 150.500000
70, 143.500000, 149.500000
71, 146.000000, 148.500000
72, 149.000000, 148.000000
73, 152.000000, 147.500000
74, 155.000000, 146.500000
75, 157.000000, 145.500000
76, 160.000000, 144.500000
77, 163.000000, 143.500000
78, 164.615387, 142.230774
79, 168.000000, 142.000000
80, 170.620880, 140.939560
81, 173.153839, 139.923080
82, 175.000000, 137.500000
83, 177.788132, 137.127121
84, 180.500000, 136.000000
85, 183.000000, 135.500000
86, 186.000000, 135.000000
87, 188.500000, 134.000000
88, 191.500000, 133.500000
89, 194.500000, 133.000000
90, 197.500000, 132.500000
91, 200.500000, 132.000000
92, 203.000000, 131.000000
93, 206.000000, 131.000000
94, 209.000000, 131.000000
95, 211.500000, 131.000000
96, 214.500000, 131.500000
97, 217.000000, 130.500000
98, 220.080643, 131.306458
99, 223.080643, 132.306458
100, 226.000000, 133.000000
101, 228.500000, 133.000000
102, 231.500000, 134.000000
103, 233.580750, 132.729813
104, 237.000000, 135.500000
105, 239.000000, 135.500000
106, 242.000000, 136.500000
107, 244.845917, 137.663528
108, 247.000000, 137.000000
109, 250.000000, 139.000000
110, 252.500000, 139.000000
111, 255.623962, 140.458679
112, 258.000000, 141.000000
113, 261.000000, 142.000000
114, 263.500000, 143.000000
115, 266.500000, 144.000000
116, 269.184204, 145.500000
117, 272.078949, 146.500000
118, 275.000000, 147.000000
119, 277.500000, 148.000000
120, 280.184204, 149.500000
121, 283.184204, 150.500000
122, 286.095795, 151.859573
123, 288.565094, 153.281067
124, 291.500000, 154.000000
125, 294.118408, 156.000000
126, 297.000000, 157.500000
127, 300.000000, 158.000000
128, 302.118408, 160.000000
129, 305.080658, 161.693542
130, 308.080658, 162.693542
131, 310.500000, 164.000000
132, 313.113647, 165.568176
133, 316.220001, 166.740005
134, 318.939026, 167.646347
135, 321.380951, 169.793655
136, 324.380951, 170.793655
137, 326.500000, 174.500000
138, 329.000000, 175.500000
139, 332.000000, 177.000000
140, 334.036713, 179.392654
141, 337.000000, 181.000000
142, 339.500000, 183.000000
143, 342.500000, 184.500000
144, 346.000000, 184.000000
145, 349.000000, 185.000000
146, 352.000000, 187.000000
147, 354.500000, 188.500000
148, 357.500000, 190.000000
149, 360.500000, 191.000000
150, 364.000000, 191.500000
151, 367.000000, 193.000000
152, 370.000000, 193.500000
153, 373.500000, 193.500000
154, 377.000000, 193.500000
155, 380.000000, 194.500000
156, 383.000000, 195.500000
157, 386.269226, 195.500000
158, 389.489929, 195.960770
159, 393.000000, 196.000000
160, 396.149994, 195.000000
161, 399.700012, 195.500000
162, 402.912506, 195.000000
163, 406.000000, 194.500000
164, 409.500000, 194.500000
165, 413.000000, 194.500000
166, 416.000000, 193.500000
167, 419.000000, 192.000000
168, 422.000000, 191.500000
169, 425.500000, 191.000000
170, 428.500000, 190.000000
171, 431.500000, 189.000000
172, 434.500000, 188.000000
173, 437.500000, 186.000000
174, 440.000000, 185.000000
175, 443.500000, 184.000000
176, 446.500000, 183.000000
177, 449.000000, 181.500000
178, 452.034760, 180.095367
179, 455.086945, 178.739136
180, 457.500000, 177.500000
181, 460.307678, 175.692307
182, 463.000000, 174.500000
183, 466.139526, 173.313950
184, 468.890808, 172.304596
