1, 1.500000, 193.500000
2, 1.500000, 193.500000
3, 1.500000, 194.000000
4, 1.500000, 194.000000
5, 1.500000, 194.500000
6, 2.000000, 195.000000
7, 2.000000, 194.500000
8, 2.000000, 195.000000
9, 1.500000, 195.000000
10, 2.500000, 195.500000
11, 3.000000, 195.500000
12, 2.000000, 195.500000
13, 3.500000, 195.500000
14, 4.000000, 196.000000
15, 5.000000, 196.000000
16, 4.000000, 195.500000
17, 5.147887, 195.533798
18, 6.571259, 195.644897
19, 6.932099, 195.635803
20, 7.614286, 195.528564
21, 8.629630, 195.555557
22, 9.465117, 195.569763
23, 10.188524, 195.043320
24, 11.598592, 195.352112
25, 12.500000, 195.500000
26, 13.931034, 195.603455
27, 14.000000, 195.000000
28, 15.500000, 195.000000
29, 15.771187, 194.228821
30, 17.000000, 194.000000
31, 18.000000, 194.000000
32, 18.000000, 192.500000
33, 19.145161, 192.403229
34, 20.500000, 192.000000
35, 21.500000, 191.500000
36, 23.145161, 191.403229
37, 24.500000, 191.000000
38, 26.000000, 191.000000
39, 27.253246, 190.331161
40, 29.000000, 190.500000
41, 30.500000, 190.000000
42, 32.000000, 189.500000
43, 33.000000, 188.500000
44, 35.362743, 189.258163
45, 36.000000, 187.500000
46, 38.253246, 188.331161
47, 40.362743, 188.258163
48, 41.000000, 186.500000
49, 43.362743, 187.258163
50, 45.500000, 187.000000
51, 47.500000, 187.000000
52, 49.000000, 186.500000
53, 50.500000, 185.500000
54, 52.493420, 185.171051
55, 54.500000, 185.000000
56, 56.500000, 185.000000
57, 58.500000, 184.500000
58, 60.500000, 184.000000
59, 62.500000, 183.500000
60, 64.000000, 182.500000
61, 67.000000, 183.500000
62, 68.500000, 182.500000
63, 71.000000, 182.500000
64, 72.500000, 181.500000
65, 75.000000, 181.500000
66, 76.765961, 180.617020
67, 78.500000, 179.500000
68, 80.493423, 179.171051
69, 83.000000, 179.000000
70, 85.000000, 178.000000
71, 87.765961, 178.617020
72, 89.765961, 177.617020
73, 91.500000, 176.500000
74, 93.500000, 176.000000
75, 96.765961, 176.617020
76, 98.500000, 175.500000
77, 100.765961, 174.617020
78, 102.755318, 173.622345
79, 105.180855, 173.659576
80, 107.738098, 173.571426
81, 110.180855, 172.659576
82, 112.765961, 172.617020
83, 114.765961, 171.617020
84, 117.765961, 171.617020
85, 119.765961, 170.617020
86, 121.500000, 169.000000
87, 124.500000, 168.500000
88, 126.765961, 167.617020
89, 129.500000, 167.500000
90, 131.765961, 166.617020
91, 133.947372, 165.526321
92, 136.755325, 165.622345
93, 139.500000, 166.000000
94, 142.000000, 166.000000
95, 144.500000, 165.500000
96, 147.000000, 166.000000
97, 149.500000, 166.000000
98, 151.500000, 165.500000
99, 154.500000, 167.000000
100, 156.500000, 166.500000
101, 159.272720, 166.909088
102, 161.500000, 168.000000
103, 164.000000, 168.000000
104, 166.000000, 167.000000
105, 168.500000, 168.500000
106, 171.000000, 169.000000
107, 173.500000, 170.500000
108, 176.000000, 171.500000
109, 178.000000, 172.000000
110, 180.000000, 172.500000
111, 182.523254, 173.090698
112, 185.000000, 175.000000
113, 186.981934, 175.879517
114, 189.500000, 177.000000
115, 191.590912, 177.704544
116, 193.889404, 178.737320
117, 195.830551, 180.389114
118, 197.889404, 181.737320
119, 200.000000, 183.000000
120, 202.176468, 184.352936
121, 204.347931, 185.960831
122, 206.369217, 187.399521
123, 208.358978, 189.000000
124, 210.118179, 190.845459
125, 211.782059, 192.500000
126, 213.513519, 194.000000
127, 215.392242, 196.353455
128, 216.947372, 198.000000
129, 218.632355, 200.007355
130, 220.171555, 202.019058
131, 221.659576, 204.265961
132, 223.250000, 206.500000
133, 224.943039, 208.727844
134, 226.503647, 211.065536
135, 228.269226, 213.038467
136, 230.046921, 215.382034
137, 232.000000, 217.261902
138, 233.796753, 219.223190
139, 235.606430, 221.477722
140, 237.195908, 223.944717
141, 238.783051, 226.342453
142, 240.562943, 228.667831
143, 242.190079, 231.219009
144, 243.783051, 233.342453
145, 245.431198, 236.238525
146, 247.271896, 238.437790
147, 248.789261, 240.929749
148, 250.275391, 243.562073
149, 251.830322, 246.527145
150, 253.557053, 248.889267
151, 255.150604, 251.524094
152, 256.537445, 254.030487
153, 258.084747, 256.694916
154, 259.669891, 259.738037
155, 261.158020, 262.430573
156, 262.509216, 265.233612
157, 263.891205, 268.345184
158, 265.385712, 270.957153
159, 267.000000, 274.000000
160, 268.000000, 277.000000
161, 269.558716, 279.761139
162, 271.045441, 282.772736
163, 273.000000, 285.500000
164, 274.382935, 288.472687
165, 276.500000, 291.000000
166, 278.000000, 294.000000
167, 280.419342, 296.419342
168, 282.412292, 298.567657
169, 284.500000, 301.000000
170, 286.722229, 302.722229
171, 287.799896, 305.674286
172, 289.799896, 307.674286
173, 291.799896, 309.674286
174, 293.746765, 311.441559
175, 295.643158, 312.745972
176, 297.121033, 314.750458
177, 299.500000, 315.500000
178, 301.402039, 316.531433
179, 302.535400, 318.526550
180, 303.961548, 320.038452
181, 305.623260, 320.818085
182, 307.147064, 321.441162
183, 308.083344, 322.416656
184, 309.500000, 323.500000
185, 310.760559, 324.332336
186, 311.796295, 325.240753
187, 312.796295, 326.240753
188, 314.000000, 326.000000
189, 314.500000, 327.500000
190, 315.421356, 327.230347
191, 316.000000, 327.500000
192, 316.500000, 328.500000
193, 317.014618, 329.938599
194, 318.040161, 329.346710
195, 318.000000, 330.500000
196, 318.500000, 329.500000
197, 319.000000, 330.000000
198, 319.000000, 330.500000
199, 319.000000, 331.000000
200, 319.071442, 331.500000
201, 319.500000, 330.000000
202, 319.500000, 330.000000
203, 319.500000, 330.000000
204, 319.092102, 331.355255
205, 319.000000, 331.000000
206, 319.000000, 331.000000
207, 319.000000, 330.500000
208, 319.000000, 330.500000
209, 319.000000, 330.000000
210, 318.500000, 330.000000
211, 318.500000, 330.000000
212, 318.500000, 330.000000
213, 318.500000, 330.000000
214, 318.500000, 330.000000
215, 318.500000, 330.000000
216, 318.500000, 330.000000
217, 318.500000, 330.000000
218, 318.500000, 330.000000
219, 318.500000, 330.000000
220, 318.500000, 330.000000
221, 318.500000, 330.000000
222, 318.500000, 330.000000
223, 318.500000, 330.000000
224, 318.500000, 330.000000
225, 318.500000, 330.000000
226, 318.500000, 330.000000
227, 318.500000, 330.000000
228, 318.500000, 330.000000
229, 318.500000, 330.000000
230, 318.500000, 330.000000
231, 318.500000, 330.000000
232, 318.500000, 330.000000
233, 318.500000, 330.000000
234, 318.500000, 330.000000
235, 318.500000, 330.000000
236, 318.500000, 330.000000
237, 318.500000, 330.000000
238, 318.500000, 330.000000
239, 318.500000, 330.000000
240, 319.000000, 330.000000
241, 319.000000, 330.000000
242, 318.500000, 330.000000
243, 318.500000, 330.000000
244, 318.500000, 330.000000
245, 318.500000, 330.000000
246, 318.500000, 330.000000
247, 318.500000, 330.000000
248, 318.500000, 330.000000
249, 318.500000, 330.000000
250, 318.500000, 330.000000
251, 318.500000, 330.000000
252, 318.500000, 330.000000
253, 318.500000, 330.000000
254, 318.500000, 330.000000
255, 318.500000, 330.000000
256, 319.000000, 330.000000
257, 319.000000, 330.000000
