1, 121.332581, 209.237564
2, 121.000000, 210.000000
3, 121.500000, 209.500000
4, 121.500000, 209.500000
5, 121.500000, 209.500000
6, 121.500000, 209.500000
7, 121.748520, 209.298813
8, 122.202705, 209.202698
9, 122.500000, 209.000000
10, 122.500000, 209.000000
11, 122.500000, 209.000000
12, 122.720001, 208.850006
13, 122.720001, 208.850006
14, 122.783585, 208.902985
15, 123.000000, 209.000000
16, 123.701714, 208.530045
17, 123.701714, 208.530045
18, 123.717392, 208.543472
19, 124.500000, 207.500000
20, 124.500000, 207.500000
21, 124.500000, 207.500000
22, 125.323006, 206.747787
23, 125.125000, 207.562500
24, 125.974510, 206.543137
25, 125.974510, 206.543137
26, 126.369400, 206.567169
27, 126.427711, 206.138550
28, 126.477013, 206.385056
29, 127.000000, 206.500000
30, 127.400826, 206.190079
31, 127.400826, 206.190079
32, 127.400826, 206.190079
33, 127.524391, 206.304871
34, 127.524391, 206.304871
35, 127.417908, 207.067169
36, 127.922417, 206.142242
37, 128.000000, 206.000000
38, 128.000000, 206.000000
39, 128.311478, 206.262299
40, 128.500000, 205.916672
41, 128.705032, 205.784180
42, 128.705032, 205.784180
43, 128.868423, 205.763153
44, 128.868423, 205.763153
45, 128.868423, 205.763153
46, 128.868423, 205.763153
47, 128.868423, 205.763153
48, 128.833328, 206.166672
49, 128.833328, 206.166672
50, 128.833328, 206.166672
51, 128.833328, 206.166672
52, 128.833328, 206.166672
53, 128.833328, 206.166672
54, 128.833328, 206.166672
55, 128.833328, 206.166672
56, 128.833328, 206.166672
57, 129.417908, 206.067169
58, 129.705032, 205.784180
59, 130.059326, 206.211868
60, 130.059326, 206.211868
61, 130.705032, 205.784180
62, 131.000000, 206.000000
63, 131.059326, 206.211868
64, 131.678574, 206.589279
65, 131.892990, 206.480545
66, 132.417908, 207.067169
67, 132.882980, 206.595749
68, 132.964783, 206.936615
69, 133.705032, 206.784180
70, 133.892990, 206.480545
71, 134.318176, 207.409088
72, 134.909088, 207.454544
73, 135.417908, 207.067169
74, 136.000000, 207.000000
75, 136.092590, 207.296295
76, 136.949997, 206.824997
77, 136.892990, 207.480545
78, 137.417908, 208.067169
79, 138.059326, 207.211868
80, 138.922409, 207.142242
81, 138.722229, 208.361115
82, 139.892990, 207.480545
83, 139.964783, 207.936615
84, 140.882980, 207.595749
85, 140.964783, 207.936615
86, 141.882980, 207.595749
87, 141.964783, 207.936615
88, 142.892990, 207.480545
89, 143.197678, 207.988373
90, 143.868423, 207.763153
91, 144.197678, 207.988373
92, 144.690475, 208.119049
93, 145.197678, 207.988373
94, 145.868423, 207.763153
95, 145.688232, 209.458817
96, 146.922409, 208.142242
97, 147.059326, 208.211868
98, 147.922409, 208.142242
99, 148.059326, 208.211868
100, 148.922409, 208.142242
101, 149.059326, 208.211868
102, 149.705032, 208.784180
103, 149.892990, 208.480545
104, 149.722229, 209.361115
105, 150.922409, 208.142242
106, 150.892990, 208.480545
107, 151.716537, 208.519684
108, 151.892990, 208.480545
109, 151.722229, 209.361115
110, 152.417908, 209.067169
111, 152.892990, 208.480545
112, 152.722229, 209.361115
113, 152.909088, 209.454544
114, 153.197678, 208.988373
115, 153.689514, 208.443542
116, 153.722229, 209.361115
117, 153.909088, 209.454544
118, 154.705032, 208.784180
119, 154.868423, 208.763153
120, 154.909088, 209.454544
121, 155.059326, 209.211868
122, 155.690475, 209.119049
123, 155.816895, 209.690140
124, 156.092590, 209.296295
125, 156.909088, 209.454544
126, 157.142853, 210.571426
127, 158.059326, 209.211868
128, 158.922409, 209.142242
129, 158.722229, 210.361115
130, 159.722229, 210.361115
131, 160.892990, 209.480545
132, 161.892990, 209.480545
133, 162.892990, 209.480545
134, 163.445953, 209.094589
135, 164.218048, 209.703003
136, 165.059326, 210.211868
137, 165.722229, 210.361115
138, 166.909088, 210.454544
139, 167.722229, 211.361115
140, 168.722229, 211.361115
141, 169.722229, 211.361115
142, 171.445953, 210.094589
143, 172.892990, 210.480545
