1, 171.000000, 219.500000
2, 173.000000, 220.000000
3, 175.500000, 221.000000
4, 178.000000, 223.000000
5, 180.370377, 223.000000
6, 182.500000, 222.500000
7, 184.846161, 222.500000
8, 186.727280, 223.545456
9, 189.083328, 223.041672
10, 191.666672, 223.083328
11, 193.659012, 224.256180
12, 195.455475, 224.219177
13, 197.828018, 223.971344
14, 200.000000, 224.000000
15, 202.822037, 223.161011
16, 204.822037, 223.161011
17, 206.822037, 223.161011
18, 208.822037, 223.161011
19, 210.822037, 223.161011
20, 212.889832, 223.194916
21, 214.987457, 223.360214
22, 216.987457, 223.360214
23, 219.212875, 223.094055
24, 221.148651, 223.148651
25, 222.888885, 222.888885
26, 224.954544, 222.463638
27, 226.322433, 222.920563
28, 228.322433, 222.920563
29, 230.110275, 222.871597
30, 232.166672, 222.166672
31, 234.000000, 222.115387
32, 236.000000, 222.115387
33, 237.862579, 222.073105
34, 239.903839, 221.000000
35, 241.903839, 221.000000
36, 243.500000, 220.500000
37, 245.884613, 220.500000
38, 247.500000, 220.500000
39, 249.500000, 220.500000
40, 251.619995, 220.500000
41, 253.500000, 220.000000
42, 256.500000, 219.000000
43, 258.000000, 219.500000
44, 260.000000, 219.500000
45, 262.000000, 219.500000
46, 264.000000, 219.000000
47, 266.500000, 218.500000
48, 268.663452, 217.740387
49, 270.663452, 217.740387
50, 272.722229, 217.611115
51, 274.566040, 218.283020
52, 276.663452, 217.740387
53, 278.663452, 217.740387
54, 280.722229, 217.611115
55, 282.722229, 217.611115
56, 285.000000, 217.000000
57, 286.307678, 218.153839
58, 288.741394, 217.431030
59, 290.000000, 219.000000
60, 292.000000, 219.000000
61, 294.307678, 218.153839
62, 296.000000, 219.000000
63, 298.000000, 218.500000
64, 300.000000, 218.000000
65, 301.700012, 218.233337
66, 303.500000, 218.500000
67, 305.500000, 218.500000
68, 307.000000, 219.000000
69, 308.915100, 218.707550
70, 311.000000, 218.500000
71, 313.000000, 218.500000
72, 314.307678, 219.153839
73, 316.307678, 219.153839
74, 317.500000, 219.500000
75, 319.500000, 219.500000
76, 321.000000, 220.000000
77, 322.915100, 219.707550
78, 324.884613, 219.192307
79, 326.307678, 220.153839
80, 327.915100, 219.707550
81, 329.500000, 220.500000
82, 331.000000, 221.000000
83, 333.000000, 220.500000
84, 334.500000, 220.500000
85, 336.084900, 221.292450
86, 338.000000, 221.000000
87, 339.500000, 221.500000
88, 341.000000, 221.500000
89, 343.084900, 221.292450
90, 345.000000, 221.000000
91, 346.084900, 222.292450
92, 347.915100, 221.707550
93, 350.000000, 221.500000
94, 351.000000, 222.500000
95, 353.000000, 222.500000
96, 354.500000, 222.500000
97, 356.277771, 222.388885
98, 358.277771, 222.388885
99, 360.000000, 222.500000
100, 361.000000, 223.500000
101, 362.722229, 223.611115
102, 364.000000, 224.500000
103, 366.000000, 224.500000
104, 368.277771, 223.388885
105, 369.277771, 224.388885
106, 371.277771, 224.388885
107, 373.000000, 224.500000
108, 375.000000, 224.000000
109, 375.982758, 225.155167
110, 378.017242, 224.844833
111, 379.000000, 226.125000
112, 381.000000, 226.000000
113, 383.277771, 225.388885
114, 384.000000, 227.000000
115, 386.000000, 226.500000
116, 387.500000, 227.000000
117, 389.000000, 227.500000
118, 390.722229, 227.611115
119, 393.000000, 227.000000
120, 395.000000, 226.500000
121, 396.000000, 227.500000
122, 397.500000, 228.000000
123, 399.500000, 228.000000
124, 401.000000, 228.000000
125, 403.500000, 226.500000
126, 404.500000, 228.000000
127, 406.125000, 228.250000
128, 408.000000, 228.500000
129, 409.500000, 229.000000
130, 410.500000, 229.500000
131, 413.000000, 228.500000
132, 415.000000, 228.500000
133, 416.000000, 229.500000
134, 418.000000, 229.500000
135, 419.722229, 229.611115
136, 421.000000, 230.000000
137, 422.722229, 230.611115
138, 425.000000, 230.000000
139, 427.000000, 230.125000
140, 429.000000, 230.000000
141, 431.000000, 229.500000
142, 433.000000, 229.500000
143, 435.000000, 229.500000
144, 436.500000, 230.000000
145, 439.000000, 229.500000
146, 441.000000, 229.500000
147, 442.000000, 231.000000
148, 444.000000, 231.000000
149, 446.500000, 230.500000
150, 449.000000, 230.000000
151, 450.500000, 231.000000
152, 452.500000, 231.000000
153, 454.500000, 231.000000
154, 457.000000, 231.000000
155, 459.000000, 231.000000
156, 461.500000, 230.500000
157, 464.000000, 230.000000
158, 466.000000, 230.000000
159, 468.000000, 230.000000
160, 470.000000, 230.000000
161, 472.500000, 229.500000
162, 475.000000, 229.000000
163, 477.000000, 229.000000
164, 479.500000, 228.500000
165, 482.000000, 228.000000
166, 484.000000, 228.500000
167, 486.500000, 228.000000
168, 489.000000, 227.500000
169, 491.000000, 227.500000
170, 493.107147, 227.285721
171, 495.500000, 226.500000
172, 498.000000, 226.000000
173, 500.500000, 225.000000
174, 502.500000, 225.000000
175, 504.722229, 224.611115
176, 507.000000, 223.500000
177, 508.722229, 223.611115
178, 511.119049, 222.738098
179, 513.000000, 222.500000
180, 515.119019, 221.738098
181, 517.000000, 221.500000
182, 519.000000, 220.500000
183, 521.000000, 219.500000
184, 523.040955, 218.909836
185, 525.040955, 217.909836
186, 527.040955, 216.909836
