1, 193.500000, 209.000000
2, 193.473679, 208.473679
3, 193.473679, 208.473679
4, 193.153839, 208.692307
5, 193.153839, 208.692307
6, 193.153839, 208.692307
7, 193.394730, 208.394730
8, 193.380707, 208.406097
9, 193.000000, 208.500000
10, 192.896225, 208.537735
11, 192.814911, 208.687851
12, 192.791931, 208.475159
13, 192.791931, 208.475159
14, 192.791931, 208.475159
15, 192.791931, 208.475159
16, 192.791931, 208.475159
17, 192.896225, 208.537735
18, 192.896225, 208.537735
19, 193.500000, 208.000000
20, 193.295242, 208.380951
21, 193.827972, 208.027328
22, 193.827972, 208.027328
23, 193.304596, 207.614944
24, 193.304596, 207.614944
25, 193.319397, 207.984955
26, 194.100006, 207.000000
27, 194.100006, 207.000000
28, 194.131577, 207.394730
29, 194.131577, 207.394730
30, 194.319397, 206.984955
31, 194.330185, 207.254715
32, 194.583328, 207.000000
33, 194.583328, 207.000000
34, 195.319397, 206.984955
35, 194.574081, 206.888885
36, 195.329727, 207.243027
37, 195.500000, 206.916672
38, 195.786179, 206.368164
39, 195.786179, 206.368164
40, 195.782608, 206.000000
41, 195.782608, 206.000000
42, 196.000000, 205.545456
43, 196.500000, 206.038467
44, 196.500000, 206.038467
45, 196.793411, 205.541916
46, 196.819351, 206.164520
47, 197.000000, 205.833328
48, 197.165421, 205.530075
49, 197.165421, 205.530075
50, 197.165421, 205.530075
51, 197.000000, 205.500000
52, 197.500000, 205.115387
53, 197.705032, 204.784180
54, 197.705032, 204.784180
55, 198.000000, 204.833328
56, 198.136368, 205.227280
57, 198.300003, 204.899994
58, 198.300003, 204.899994
59, 198.136368, 205.227280
60, 198.129211, 205.398880
61, 198.129211, 205.398880
62, 198.500000, 205.115387
63, 198.500000, 204.750000
64, 198.500000, 205.500000
65, 198.500000, 205.500000
66, 198.500000, 205.100006
67, 198.500000, 205.100006
68, 198.500000, 205.500000
69, 198.500000, 205.500000
70, 199.000000, 205.625000
71, 199.129211, 205.398880
72, 199.129211, 205.398880
73, 199.129211, 205.398880
74, 199.105499, 205.967896
75, 199.335770, 205.722626
76, 199.663467, 205.740387
77, 199.500000, 206.000000
78, 200.047165, 206.273590
79, 200.690475, 205.119049
80, 200.640625, 206.265625
81, 201.500000, 205.750000
82, 202.500000, 205.500000
83, 202.646545, 206.129303
84, 203.500000, 205.500000
85, 204.105499, 206.967896
86, 205.000000, 207.000000
87, 205.646545, 207.129303
88, 206.566040, 207.283020
89, 207.663467, 206.740387
90, 208.500000, 206.500000
91, 209.500000, 207.100006
92, 210.500000, 207.100006
93, 211.500000, 207.100006
94, 212.500000, 207.100006
95, 213.500000, 207.500000
96, 215.000000, 207.454544
97, 216.000000, 207.454544
98, 217.690475, 207.119049
99, 218.690475, 207.119049
100, 219.635132, 208.391891
101, 221.000000, 208.318176
102, 222.500000, 208.722229
103, 224.000000, 208.454544
104, 225.763153, 208.289474
105, 227.500000, 208.500000
106, 228.795776, 209.007050
107, 230.500000, 209.100006
108, 232.201355, 209.070129
109, 234.500000, 209.750000
110, 235.635132, 210.391891
111, 237.635132, 210.391891
112, 239.500000, 210.722229
113, 241.500000, 211.100006
114, 243.500000, 211.100006
115, 244.614838, 211.858856
116, 247.105499, 211.967896
117, 248.915100, 210.707550
118, 251.000000, 211.000000
119, 252.811829, 211.413971
120, 254.770142, 211.893372
121, 256.700012, 212.233337
122, 259.000000, 212.050003
123, 261.000000, 212.500000
124, 263.000000, 212.454544
125, 265.000000, 213.050003
126, 267.000000, 213.050003
127, 269.188538, 213.352463
128, 271.000000, 213.666672
129, 273.000000, 214.000000
130, 275.000000, 214.000000
131, 277.000000, 214.000000
132, 279.000000, 214.500000
133, 281.000000, 215.000000
134, 283.000000, 215.000000
135, 285.000000, 214.500000
136, 287.000000, 215.000000
137, 289.000000, 215.000000
138, 290.635132, 215.391891
139, 293.000000, 215.000000
140, 294.500000, 215.500000
141, 296.433960, 215.716980
142, 298.084900, 216.292450
143, 300.000000, 216.500000
144, 302.500000, 216.000000
145, 304.000000, 216.500000
146, 306.000000, 216.500000
147, 308.000000, 216.500000
148, 310.000000, 216.500000
149, 311.915100, 216.707550
150, 313.500000, 217.500000
151, 315.500000, 217.500000
152, 317.500000, 217.000000
153, 319.115387, 217.807693
154, 321.000000, 218.000000
155, 323.500000, 217.000000
156, 325.000000, 217.500000
157, 327.241180, 216.994110
158, 329.000000, 218.000000
159, 331.000000, 218.000000
160, 333.000000, 218.000000
161, 335.000000, 218.000000
162, 337.000000, 218.000000
163, 339.000000, 218.000000
164, 341.000000, 217.500000
165, 343.000000, 217.500000
166, 345.000000, 218.000000
167, 347.084900, 217.292450
168, 349.000000, 218.000000
169, 351.000000, 217.500000
170, 353.000000, 217.500000
171, 355.084900, 217.292450
172, 357.000000, 217.500000
173, 359.000000, 217.500000
174, 361.000000, 217.500000
175, 363.084900, 217.292450
176, 365.084900, 217.292450
177, 367.084900, 217.292450
178, 369.000000, 217.000000
179, 371.000000, 217.000000
180, 373.000000, 217.000000
181, 374.915100, 216.707550
182, 376.915100, 216.707550
183, 378.915100, 216.707550
184, 381.084900, 216.292450
185, 383.084900, 216.292450
186, 385.084900, 216.292450
187, 387.500000, 215.500000
188, 389.500000, 215.500000
189, 391.500000, 215.500000
190, 393.500000, 215.000000
191, 395.500000, 215.000000
192, 397.000000, 215.000000
193, 399.000000, 215.000000
194, 401.000000, 215.000000
195, 403.000000, 215.000000
196, 405.915100, 213.707550
197, 408.000000, 213.000000
198, 409.500000, 213.500000
199, 411.500000, 213.500000
200, 413.915100, 212.707550
201, 416.000000, 213.000000
202, 418.000000, 212.500000
203, 420.500000, 212.000000
204, 422.000000, 212.000000
205, 424.000000, 212.000000
206, 426.500000, 211.500000
207, 428.500000, 211.500000
208, 430.915100, 210.707550
209, 433.000000, 211.000000
210, 435.500000, 210.500000
211, 437.500000, 210.500000
212, 439.722229, 209.611115
213, 442.000000, 209.000000
214, 444.000000, 209.000000
215, 446.500000, 208.500000
216, 448.500000, 208.500000
217, 450.915100, 207.707550
218, 453.500000, 207.500000
219, 455.915100, 206.707550
220, 458.000000, 206.000000
221, 460.000000, 206.000000
222, 462.000000, 206.000000
223, 464.915100, 204.707550
224, 466.915100, 204.707550
225, 469.000000, 204.500000
226, 471.000000, 204.000000
227, 474.000000, 202.500000
228, 476.000000, 202.500000
229, 478.000000, 202.500000
230, 479.915100, 201.707550
231, 482.500000, 201.000000
232, 484.500000, 200.000000
233, 486.500000, 200.000000
234, 488.500000, 199.000000
235, 490.500000, 198.500000
236, 492.500000, 198.000000
237, 494.500000, 197.000000
238, 496.500000, 197.000000
239, 498.500000, 196.000000
240, 500.500000, 195.000000
241, 502.323517, 194.911758
242, 504.323517, 193.911758
243, 505.500000, 194.000000
244, 507.500000, 193.000000
245, 509.636353, 192.181824
246, 511.636353, 191.181824
247, 513.307129, 190.941620
248, 514.770752, 190.431412
249, 516.636353, 189.181824
250, 518.500000, 188.500000
251, 520.131592, 187.736847
252, 521.676453, 187.088242
253, 522.830383, 186.306168
254, 524.664368, 185.116440
255, 526.158630, 184.211533
256, 527.664368, 183.116440
257, 529.131592, 182.736847
258, 530.637939, 181.637924
259, 532.333313, 180.333328
260, 533.637939, 179.637924
261, 534.669495, 178.555084
262, 536.666687, 176.666672
263, 538.035706, 175.593750
264, 539.035706, 174.593750
265, 540.465515, 173.465515
266, 541.649475, 172.056702
267, 542.649475, 171.056702
268, 543.409119, 169.590912
269, 544.409119, 168.590912
270, 545.807678, 167.192307
271, 546.807678, 166.192307
272, 547.666687, 164.333328
273, 548.841064, 163.104645
274, 549.526306, 161.684204
275, 550.734680, 159.867340
276, 551.684448, 157.936890
277, 551.666687, 157.333328
278, 552.275513, 155.887756
279, 552.666687, 154.333328
280, 553.409119, 152.590912
281, 553.500000, 151.500000
282, 554.673218, 149.003937
283, 554.500000, 147.500000
284, 555.000000, 146.000000
285, 555.000000, 144.500000
286, 555.275513, 142.887756
287, 555.500000, 141.000000
288, 555.000000, 140.500000
289, 555.000000, 138.500000
290, 555.275513, 136.887756
291, 555.000000, 135.500000
292, 555.275513, 133.887756
293, 555.000000, 132.000000
294, 554.275513, 130.887756
295, 554.275513, 128.887756
296, 554.275513, 126.887756
297, 553.000000, 126.500000
298, 553.000000, 124.500000
299, 552.000000, 123.500000
300, 552.000000, 121.000000
301, 551.000000, 120.000000
302, 551.000000, 118.000000
303, 550.000000, 116.500000
304, 549.500000, 114.500000
305, 548.500000, 113.000000
306, 547.500000, 112.000000
307, 546.543945, 110.895607
308, 545.684204, 109.000000
309, 544.500000, 107.500000
310, 544.000000, 106.000000
311, 543.000000, 104.000000
312, 541.500000, 103.500000
313, 540.663635, 101.481819
314, 539.500000, 100.000000
315, 538.022583, 98.441933
316, 537.022278, 97.442673
317, 535.500000, 96.000000
318, 534.022278, 94.442673
319, 533.140015, 93.139999
320, 531.000000, 92.000000
321, 529.500000, 91.000000
322, 528.022583, 89.441933
323, 526.500000, 88.000000
324, 524.500000, 87.000000
325, 523.166687, 85.500000
326, 521.592041, 84.150307
327, 520.000000, 83.000000
328, 518.000000, 82.000000
329, 516.500000, 81.000000
330, 515.152161, 79.543480
331, 513.152161, 78.543480
332, 511.152161, 77.543480
333, 509.152161, 76.543480
334, 507.152161, 75.543480
335, 505.152161, 74.543480
336, 503.165039, 73.529556
337, 501.146729, 72.858696
338, 499.018799, 72.432327
339, 497.500000, 71.500000
340, 495.152161, 70.543480
341, 493.152161, 69.543480
342, 491.500000, 68.681816
343, 489.500000, 68.000000
344, 487.500000, 67.000000
345, 485.500000, 66.000000
346, 484.000000, 65.250000
347, 482.000000, 64.454544
348, 479.841217, 63.642181
349, 477.860840, 62.994846
350, 476.000000, 62.250000
351, 474.000000, 61.454544
352, 472.000000, 60.799999
353, 470.000000, 59.799999
354, 468.146729, 58.858696
355, 466.000000, 58.250000
356, 464.000000, 57.500000
357, 462.000000, 56.799999
358, 460.500000, 55.409092
359, 458.315216, 55.358696
360, 456.000000, 54.500000
361, 454.000000, 53.799999
362, 452.500000, 52.863636
363, 450.500000, 52.099998
364, 448.500000, 51.863636
365, 446.500000, 51.099998
366, 444.860840, 50.994846
367, 442.924255, 50.227272
368, 440.687500, 49.312500
369, 439.122955, 48.795082
370, 437.166656, 48.055557
371, 435.315216, 47.358696
372, 433.269226, 47.346153
373, 431.444794, 46.843559
374, 430.000000, 46.500000
375, 428.000000, 45.333332
376, 426.370972, 45.061291
377, 424.444794, 44.843559
378, 422.370972, 44.061291
379, 420.500000, 44.000000
380, 418.500000, 44.000000
381, 417.269226, 43.346153
382, 415.341522, 42.806011
383, 413.444794, 42.843559
384, 411.794800, 42.216763
385, 409.887085, 42.241936
386, 408.500000, 42.000000
387, 406.500000, 42.000000
388, 405.000000, 41.333332
389, 403.444794, 41.843559
390, 401.500000, 41.166668
391, 399.887085, 41.241936
392, 398.269226, 41.346153
393, 396.370972, 41.061291
394, 394.764160, 40.726414
395, 393.500000, 41.000000
396, 391.500000, 41.000000
397, 389.887085, 41.241936
398, 388.452057, 41.383560
399, 386.764160, 40.726414
400, 385.343750, 41.000000
401, 383.444794, 41.843559
402, 381.868408, 41.736843
403, 380.500000, 42.000000
404, 378.500000, 42.000000
405, 377.269226, 42.346153
406, 375.500000, 42.000000
407, 374.444794, 42.843559
408, 372.500000, 42.500000
409, 371.000000, 43.000000
410, 369.500000, 43.500000
411, 368.500000, 44.000000
412, 366.500000, 43.500000
413, 365.000000, 44.000000
414, 363.500000, 44.000000
415, 362.000000, 45.000000
416, 360.500000, 44.500000
417, 359.329254, 45.085365
418, 357.500000, 45.000000
419, 356.259735, 45.415585
420, 355.119049, 46.190475
421, 353.880951, 46.809525
422, 352.500000, 47.000000
423, 351.119049, 47.190475
424, 349.918610, 48.290699
425, 348.500000, 48.500000
426, 347.259735, 48.415585
427, 346.119049, 49.190475
428, 345.119049, 50.190475
429, 343.568481, 50.116440
430, 342.500000, 51.000000
431, 341.119049, 51.190475
432, 340.000000, 51.500000
433, 339.000000, 52.500000
434, 338.000000, 53.500000
435, 337.000000, 53.500000
436, 336.000000, 54.500000
437, 335.000000, 55.500000
438, 333.880951, 55.809525
439, 332.764160, 56.330189
440, 331.642853, 57.178570
441, 330.259735, 57.415585
442, 329.000000, 57.500000
443, 328.000000, 58.500000
444, 327.036224, 59.057972
445, 326.119049, 60.190475
446, 325.060516, 60.264332
447, 323.880951, 60.809525
448, 322.880951, 61.809525
449, 321.000000, 61.500000
450, 320.500000, 62.500000
451, 319.000000, 63.000000
452, 317.642853, 63.178570
453, 317.000000, 64.500000
454, 315.500000, 64.500000
455, 314.000000, 64.500000
456, 313.000000, 65.500000
457, 312.000000, 66.500000
458, 310.500000, 66.000000
459, 309.000000, 66.500000
460, 308.000000, 67.500000
461, 306.500000, 68.000000
462, 305.000000, 68.000000
463, 303.918610, 69.290695
464, 301.776062, 68.469322
465, 300.918610, 69.290695
466, 299.918610, 70.290695
467, 298.500000, 70.500000
468, 297.000000, 71.000000
469, 295.000000, 70.500000
470, 293.500000, 70.500000
471, 292.000000, 71.000000
472, 290.807678, 71.423080
473, 288.918610, 71.290695
474, 287.640625, 70.765625
475, 286.000000, 71.000000
476, 284.977417, 71.441933
477, 283.000000, 71.000000
478, 281.805542, 71.000000
479, 280.000000, 71.000000
480, 278.264709, 70.500000
481, 276.970581, 70.500000
482, 274.970581, 70.500000
483, 273.264709, 70.500000
484, 271.930237, 70.843025
485, 270.000000, 70.000000
486, 268.235291, 70.000000
487, 266.611115, 69.500000
488, 265.120117, 69.192734
489, 263.247314, 69.204300
490, 261.611115, 69.500000
491, 259.977417, 69.441933
492, 258.029419, 69.000000
493, 256.235291, 69.000000
494, 254.750000, 69.000000
495, 252.737000, 68.823700
496, 250.930237, 68.843025
497, 248.930237, 68.843025
498, 247.038467, 67.628204
499, 245.038467, 67.628204
500, 243.348312, 67.213486
501, 241.505234, 67.227745
502, 239.737000, 66.823700
503, 237.970581, 66.500000
504, 236.730774, 65.807693
505, 235.120117, 65.192734
506, 233.348312, 65.213486
507, 231.679993, 64.279999
508, 229.846939, 63.612244
509, 228.012314, 63.578819
510, 226.117020, 63.186169
511, 224.366669, 62.716667
512, 222.693710, 61.599476
513, 220.846939, 61.612244
514, 218.730774, 61.807693
515, 216.930237, 61.843021
516, 214.771744, 60.913044
517, 213.117020, 60.186169
518, 211.771744, 59.913044
519, 210.117020, 59.186169
520, 208.032990, 59.007614
521, 205.817078, 58.548782
522, 204.012314, 58.578819
523, 202.117020, 58.186169
524, 200.117020, 58.186169
525, 198.032990, 58.007614
526, 196.050003, 57.174999
527, 193.817078, 57.548782
528, 192.051346, 57.186485
529, 190.120117, 57.192738
530, 187.955551, 57.177776
531, 185.794113, 57.500000
532, 184.029419, 58.000000
533, 182.029419, 58.000000
534, 180.235291, 58.000000
535, 178.029419, 58.000000
536, 175.970581, 58.500000
537, 173.970581, 58.500000
538, 172.029419, 59.000000
539, 169.777771, 59.500000
540, 167.930237, 59.843021
541, 166.235291, 60.000000
542, 164.235291, 60.000000
543, 162.247314, 59.795700
544, 160.264709, 59.500000
545, 158.930237, 59.843021
546, 157.120117, 59.192738
547, 155.436279, 58.509804
548, 153.970581, 58.500000
549, 152.375000, 59.000000
550, 150.687500, 58.500000
551, 149.120117, 58.192738
552, 147.437500, 57.500000
553, 146.117020, 57.186169
554, 144.483612, 56.581966
555, 143.429825, 56.850876
556, 142.348312, 56.213482
557, 140.752747, 55.604397
558, 139.483612, 54.581966
559, 138.354843, 55.225807
560, 136.793106, 54.132183
561, 135.793106, 54.132183
562, 134.793106, 53.132183
563, 133.793106, 53.132183
564, 132.276703, 51.587379
565, 131.429825, 51.850876
566, 130.117020, 51.186169
567, 128.793106, 51.132183
568, 127.431580, 50.489475
569, 125.793106, 50.132183
570, 123.921051, 49.535088
571, 122.875000, 49.750000
572, 121.128571, 49.442856
573, 119.793106, 49.132183
574, 118.483604, 48.581966
575, 116.483604, 48.581966
576, 115.483604, 48.581966
577, 113.483604, 48.581966
578, 111.793106, 48.132183
579, 110.431580, 48.489475
580, 108.793106, 48.132183
581, 107.117020, 48.186169
582, 105.375000, 48.000000
583, 103.793106, 48.132183
584, 102.348312, 48.213482
585, 100.375000, 48.000000
586, 98.687500, 48.500000
587, 97.120110, 48.192738
588, 95.687500, 48.500000
589, 93.687500, 48.500000
590, 92.437500, 48.500000
591, 90.437500, 48.500000
592, 89.000000, 49.000000
593, 87.348312, 49.213482
594, 85.687500, 49.500000
595, 84.235291, 50.000000
596, 82.235291, 50.000000
597, 80.687500, 50.500000
598, 79.235291, 50.000000
599, 77.687500, 50.500000
600, 76.235291, 50.000000
601, 74.687500, 49.500000
602, 73.437500, 49.500000
603, 72.120110, 49.192738
604, 70.375000, 49.000000
605, 69.348312, 49.213482
606, 68.348312, 49.213482
607, 67.000000, 49.000000
608, 65.752747, 48.604397
609, 64.375000, 48.000000
610, 63.348316, 48.213482
611, 62.437500, 47.500000
612, 61.687500, 47.500000
613, 60.752747, 47.604397
614, 59.811378, 47.164669
615, 58.811378, 47.164669
616, 57.793102, 47.132183
