1, 82.287880, 158.106064
2, 82.500000, 158.000000
3, 82.500000, 158.000000
4, 82.500000, 158.000000
5, 82.010201, 157.244904
6, 82.010201, 157.244904
7, 82.000000, 157.500000
8, 82.000000, 157.500000
9, 82.000000, 157.500000
10, 82.000000, 157.000000
11, 82.000000, 157.000000
12, 82.000000, 157.500000
13, 82.000000, 157.500000
14, 81.767677, 157.116165
15, 82.000000, 157.500000
16, 81.767677, 157.116165
17, 82.000000, 157.500000
18, 82.000000, 157.500000
19, 81.500000, 157.000000
20, 81.208862, 156.360764
21, 82.500000, 158.000000
22, 81.500000, 156.000000
23, 82.625000, 157.437500
24, 82.413040, 156.978256
25, 83.000000, 157.500000
26, 82.500000, 156.500000
27, 82.500000, 156.500000
28, 82.754402, 156.496078
29, 83.000000, 157.000000
30, 83.500000, 157.000000
31, 83.832130, 157.034302
32, 84.107140, 156.693878
33, 84.304024, 156.525131
34, 84.500000, 156.500000
35, 84.500000, 156.500000
36, 85.500000, 156.500000
37, 85.500000, 156.500000
38, 86.507355, 157.294113
39, 86.507355, 157.294113
40, 87.500000, 158.000000
41, 87.493423, 158.171051
42, 87.500000, 157.500000
43, 88.000000, 158.000000
44, 89.083336, 158.949997
45, 89.083336, 158.949997
46, 88.500000, 157.000000
47, 88.500000, 157.000000
48, 89.500000, 158.000000
49, 89.500000, 158.000000
50, 89.500000, 157.500000
51, 90.000000, 158.500000
52, 90.000000, 158.500000
53, 90.500000, 159.000000
54, 91.000000, 158.500000
55, 90.928574, 158.214279
56, 90.928574, 158.214279
57, 90.928574, 158.214279
58, 91.500000, 159.000000
59, 91.500000, 159.000000
60, 91.500000, 159.000000
61, 91.500000, 159.000000
62, 91.500000, 159.000000
63, 91.000000, 158.000000
64, 90.928574, 158.214279
65, 90.928574, 158.214279
66, 90.517242, 157.689651
67, 91.500000, 158.500000
68, 91.500000, 157.500000
69, 92.500000, 158.500000
70, 92.500000, 157.500000
71, 93.000000, 157.000000
72, 93.928574, 157.214279
73, 94.000000, 157.000000
74, 95.000000, 157.000000
75, 95.500000, 157.500000
76, 96.500000, 157.000000
77, 96.500000, 155.500000
78, 97.583336, 156.444443
79, 98.000000, 155.500000
80, 99.000000, 155.500000
81, 99.706894, 155.362076
82, 100.482758, 155.310349
83, 101.000000, 154.500000
84, 102.000000, 154.500000
85, 102.500000, 153.500000
86, 103.500000, 153.000000
87, 105.000000, 154.000000
88, 106.500000, 154.500000
89, 106.500000, 153.500000
90, 107.000000, 152.500000
91, 108.000000, 152.000000
92, 109.000000, 152.000000
93, 110.482758, 152.310349
94, 110.706894, 151.362076
95, 112.000000, 151.500000
96, 113.500000, 152.000000
97, 114.500000, 151.500000
98, 115.000000, 150.500000
99, 116.000000, 150.000000
100, 117.000000, 149.500000
101, 117.500000, 148.500000
102, 118.500000, 148.500000
103, 119.500000, 147.500000
104, 121.500000, 149.000000
105, 122.000000, 147.500000
106, 124.000000, 148.500000
107, 124.500000, 146.500000
108, 125.500000, 146.500000
109, 127.000000, 146.500000
110, 128.764038, 147.117981
111, 130.000000, 146.500000
112, 130.500000, 145.000000
113, 132.000000, 145.500000
114, 132.000000, 143.000000
115, 134.500000, 145.000000
116, 135.500000, 143.500000
117, 136.500000, 143.000000
118, 138.000000, 142.500000
119, 139.500000, 142.500000
120, 140.500000, 141.500000
121, 141.928055, 141.381302
122, 143.000000, 140.500000
123, 144.500000, 140.000000
124, 146.379303, 141.310349
125, 147.000000, 140.000000
126, 149.000000, 140.000000
127, 150.129959, 139.522034
128, 151.000000, 138.500000
129, 152.153061, 137.260208
130, 154.135712, 137.742859
131, 156.500000, 138.500000
132, 157.500000, 136.500000
133, 158.890808, 136.304596
134, 161.500000, 136.500000
135, 162.000000, 134.500000
136, 163.500000, 134.500000
137, 165.500000, 134.000000
138, 167.500000, 134.000000
139, 169.000000, 133.000000
140, 170.500000, 132.500000
141, 173.151169, 133.424423
142, 174.500000, 132.000000
143, 177.000000, 132.500000
144, 179.000000, 132.500000
145, 180.500000, 131.000000
146, 182.686050, 131.406982
147, 184.500000, 130.500000
148, 186.686050, 130.406982
149, 188.686050, 130.406982
150, 190.500000, 130.000000
151, 193.000000, 129.500000
152, 195.000000, 129.000000
153, 197.313950, 129.593018
154, 199.313950, 129.593018
155, 202.000000, 129.000000
156, 203.500000, 128.000000
157, 206.000000, 128.500000
158, 208.000000, 128.500000
159, 210.000000, 127.500000
160, 212.500000, 128.500000
161, 215.000000, 128.500000
162, 217.250000, 128.375000
163, 219.623962, 127.458679
164, 222.323532, 128.558823
165, 224.000000, 127.500000
166, 226.326736, 127.569305
167, 229.000000, 127.500000
168, 231.326736, 127.569305
169, 234.000000, 128.000000
170, 236.175003, 127.629997
171, 239.169495, 128.610168
172, 241.169495, 127.610168
173, 244.000000, 128.000000
174, 246.169495, 127.610168
175, 249.000000, 128.500000
176, 251.175003, 127.629997
177, 253.500000, 127.500000
178, 256.174988, 127.629997
179, 259.000000, 128.000000
180, 262.000000, 129.000000
181, 264.045441, 127.681816
182, 267.000000, 128.500000
183, 269.500000, 128.000000
184, 272.500000, 128.500000
185, 275.000000, 128.500000
186, 277.500000, 128.000000
187, 280.500000, 128.000000
188, 283.000000, 127.500000
189, 286.000000, 128.000000
190, 289.000000, 128.000000
191, 292.169495, 128.610168
192, 294.711609, 128.745728
193, 297.000000, 127.500000
194, 300.038452, 127.653847
195, 303.000000, 128.500000
196, 306.139709, 128.530029
197, 308.038452, 126.653847
198, 311.038452, 126.653847
199, 314.149841, 127.557236
200, 317.038452, 126.653847
201, 319.717377, 126.760872
202, 322.120697, 125.293106
203, 325.120697, 125.293106
204, 328.000000, 124.500000
205, 331.000000, 124.000000
206, 333.879303, 124.706894
207, 336.907928, 124.259209
208, 339.794128, 124.500000
209, 342.500000, 123.000000
210, 345.000000, 122.500000
211, 347.282623, 120.239128
212, 350.500000, 121.000000
213, 353.879303, 120.706894
214, 356.174988, 118.629997
215, 359.000000, 118.000000
216, 362.000000, 118.500000
217, 365.000000, 116.617645
218, 367.000000, 116.000000
219, 369.500000, 114.500000
220, 372.000000, 113.500000
221, 375.000000, 112.000000
222, 377.000000, 110.500000
223, 380.853271, 110.252899
224, 382.341461, 107.829269
