1, 2.545455, 190.000000
2, 4.000000, 190.500000
3, 3.714286, 190.000000
4, 5.500000, 189.000000
5, 5.250000, 189.000000
6, 6.230769, 189.000000
7, 7.732358, 189.183304
8, 8.165208, 188.852295
9, 9.000000, 188.500000
10, 9.500000, 188.000000
11, 10.000000, 188.000000
12, 11.830935, 188.003601
13, 13.093709, 188.172348
14, 13.830935, 187.003601
15, 14.000000, 186.500000
16, 16.000000, 186.500000
17, 15.254386, 184.745621
18, 15.568966, 184.431030
19, 17.000000, 184.500000
20, 18.500000, 184.000000
21, 19.000000, 182.500000
22, 21.000000, 182.500000
23, 22.068966, 182.931030
24, 23.000000, 182.000000
25, 24.000000, 181.000000
26, 26.000000, 181.000000
27, 27.000000, 180.000000
28, 28.000000, 179.500000
29, 29.000000, 179.000000
30, 30.000000, 178.000000
31, 31.500000, 177.500000
32, 33.500000, 177.500000
33, 34.877861, 176.797714
34, 36.171234, 176.719177
35, 38.000000, 176.000000
36, 39.000000, 175.000000
37, 41.000000, 175.000000
38, 42.828766, 174.280823
39, 44.171234, 173.719177
40, 45.828766, 172.280823
41, 47.000000, 171.000000
42, 49.500000, 172.000000
43, 50.828766, 170.280823
44, 52.828766, 170.280823
45, 54.500000, 169.500000
46, 56.500000, 169.000000
47, 58.500000, 168.500000
48, 60.500000, 168.000000
49, 62.500000, 167.500000
50, 64.500000, 166.500000
51, 66.500000, 166.000000
52, 67.928574, 164.214279
53, 70.500000, 165.000000
54, 72.000000, 163.500000
55, 74.780701, 164.219299
56, 76.500000, 163.000000
57, 78.500000, 162.000000
58, 81.500000, 163.000000
59, 82.841774, 161.094940
60, 85.000000, 160.500000
61, 87.000000, 159.500000
62, 89.000000, 159.000000
63, 91.000000, 157.500000
64, 94.500000, 159.000000
65, 96.500000, 158.000000
66, 99.000000, 157.500000
67, 100.615387, 156.230774
68, 102.615387, 155.230774
69, 106.000000, 156.000000
70, 108.241570, 155.129211
71, 110.000000, 153.500000
72, 112.000000, 152.000000
73, 115.000000, 152.000000
74, 117.000000, 151.000000
75, 120.000000, 150.500000
76, 122.500000, 150.000000
77, 125.000000, 149.000000
78, 127.000000, 148.000000
79, 130.500000, 148.500000
80, 132.500000, 147.000000
81, 134.500000, 145.500000
82, 137.764038, 145.117981
83, 140.764038, 145.117981
84, 142.000000, 142.000000
85, 145.000000, 141.500000
86, 147.500000, 141.000000
87, 151.500000, 141.500000
88, 153.286514, 139.106735
89, 155.500000, 137.000000
90, 159.246719, 137.451965
91, 161.867813, 137.316086
92, 163.500000, 134.000000
93, 167.000000, 134.500000
94, 168.500000, 132.000000
95, 172.000000, 132.000000
96, 174.500000, 130.000000
97, 177.500000, 130.000000
98, 180.000000, 129.000000
99, 182.500000, 127.500000
100, 185.500000, 126.500000
101, 188.500000, 126.000000
102, 191.500000, 126.000000
103, 194.500000, 125.000000
104, 197.500000, 124.000000
105, 200.500000, 123.500000
106, 203.500000, 123.000000
107, 206.090912, 121.204544
108, 209.000000, 120.500000
109, 212.000000, 121.500000
110, 215.000000, 119.500000
111, 218.000000, 119.500000
112, 221.000000, 118.500000
113, 224.000000, 118.000000
114, 227.000000, 118.000000
115, 230.000000, 117.500000
116, 233.000000, 116.500000
117, 236.500000, 117.500000
118, 239.779419, 117.000000
119, 243.000000, 116.500000
120, 246.000000, 116.000000
121, 249.000000, 115.500000
122, 252.000000, 115.500000
123, 255.000000, 115.000000
124, 258.000000, 115.000000
125, 261.000000, 114.500000
126, 264.000000, 114.000000
127, 267.578308, 113.710846
128, 270.500000, 113.000000
129, 273.500000, 113.000000
130, 277.500000, 114.500000
131, 280.500000, 114.000000
132, 284.000000, 114.500000
133, 287.000000, 113.500000
134, 290.879303, 114.706894
135, 293.879303, 114.706894
136, 297.000000, 114.500000
137, 300.000000, 114.000000
138, 304.000000, 115.000000
139, 307.000000, 114.500000
140, 310.000000, 114.000000
141, 313.500000, 115.000000
142, 317.000000, 115.000000
143, 320.000000, 114.500000
144, 323.500000, 115.000000
145, 327.000000, 115.000000
146, 330.000000, 114.500000
147, 333.500000, 114.500000
148, 337.038452, 114.653847
149, 340.500000, 113.500000
150, 344.000000, 113.500000
151, 347.038452, 112.653847
152, 350.500000, 112.500000
153, 354.000000, 112.000000
154, 357.038452, 110.653847
155, 360.038452, 109.653847
156, 364.000000, 110.500000
157, 367.500000, 110.000000
158, 370.169495, 107.610168
159, 373.500000, 107.000000
160, 377.000000, 106.500000
161, 380.886169, 105.758133
162, 383.000000, 104.500000
163, 386.500000, 103.500000
164, 389.500000, 102.583336
165, 392.940277, 100.893806
166, 395.625000, 99.937500
167, 398.732544, 97.075584
168, 401.669739, 95.570114
169, 405.000000, 95.366669
170, 407.309509, 92.309525
171, 410.507812, 90.828125
172, 413.241089, 89.381233
173, 416.583344, 88.250000
174, 419.040985, 86.139343
175, 421.500000, 84.000000
176, 424.633331, 83.055557
177, 426.828003, 80.266403
178, 429.569153, 78.714165
179, 432.000000, 76.968750
180, 434.836731, 75.443878
181, 437.349396, 73.530121
182, 439.809174, 71.898857
183, 441.852936, 69.441177
184, 444.371796, 67.243591
185, 447.000000, 65.058823
186, 448.583527, 63.724342
187, 451.000000, 61.000000
188, 453.171875, 59.000000
189, 455.500000, 57.000000
190, 457.500000, 54.500000
191, 459.500000, 52.500000
192, 461.500000, 50.000000
193, 463.333344, 48.111111
194, 465.333344, 46.111111
195, 467.500000, 43.000000
196, 469.151093, 40.947411
197, 470.698242, 38.828194
198, 472.750000, 36.000000
199, 473.780487, 33.878048
200, 475.622650, 31.207546
201, 477.000000, 29.000000
202, 478.500000, 27.500000
203, 479.816376, 24.426554
204, 481.416656, 21.666666
205, 483.000000, 19.000000
206, 483.743256, 17.371622
207, 485.000000, 14.500000
208, 486.000000, 12.000000
209, 487.000000, 9.500000
210, 487.902466, 6.945820
211, 489.000000, 4.153846
212, 490.000000, 3.000000
