1, 1.500000, 190.000000
2, 3.777778, 190.000000
3, 5.500000, 190.000000
4, 6.000000, 189.500000
5, 6.018018, 189.132889
6, 7.004132, 188.785950
7, 9.071428, 188.714279
8, 9.935780, 188.440369
9, 11.095469, 188.457932
10, 12.670213, 188.244675
11, 13.000000, 187.000000
12, 16.000000, 187.000000
13, 16.500000, 186.500000
14, 17.219297, 184.780701
15, 18.000000, 184.000000
16, 20.000000, 183.500000
17, 21.500000, 182.500000
18, 23.500000, 182.000000
19, 26.000000, 182.500000
20, 27.500000, 181.000000
21, 29.000000, 180.000000
22, 31.500000, 180.500000
23, 33.000000, 179.000000
24, 36.000000, 179.500000
25, 37.000000, 178.000000
26, 39.000000, 177.000000
27, 41.500000, 177.500000
28, 43.000000, 176.000000
29, 45.000000, 175.500000
30, 47.000000, 174.500000
31, 49.000000, 174.000000
32, 51.500000, 174.000000
33, 53.841774, 173.094940
34, 55.500000, 172.000000
35, 57.500000, 171.000000
36, 60.000000, 170.500000
37, 62.000000, 169.500000
38, 64.780701, 170.219299
39, 66.928574, 169.214279
40, 68.928574, 168.214279
41, 70.928574, 167.214279
42, 73.500000, 167.000000
43, 76.000000, 166.500000
44, 78.000000, 165.500000
45, 80.000000, 164.500000
46, 82.500000, 164.000000
47, 85.000000, 164.000000
48, 87.000000, 162.500000
49, 89.500000, 162.500000
50, 91.171234, 160.719177
51, 94.500000, 161.500000
52, 97.000000, 161.000000
53, 99.400993, 160.074265
54, 101.500000, 158.500000
55, 103.500000, 157.000000
56, 106.500000, 157.500000
57, 109.500000, 157.500000
58, 113.000000, 158.000000
59, 114.293106, 155.637924
60, 116.500000, 154.000000
61, 119.500000, 154.500000
62, 122.500000, 154.000000
63, 125.000000, 153.500000
64, 127.000000, 151.500000
65, 130.500000, 152.000000
66, 132.000000, 149.500000
67, 135.000000, 149.500000
68, 137.000000, 148.000000
69, 140.000000, 147.500000
70, 143.000000, 147.000000
71, 145.500000, 146.000000
72, 148.000000, 144.500000
73, 151.000000, 144.000000
74, 154.000000, 143.000000
75, 156.500000, 142.500000
76, 159.500000, 141.500000
77, 162.000000, 140.000000
78, 164.500000, 139.000000
79, 167.500000, 138.000000
80, 169.500000, 136.500000
81, 172.000000, 134.000000
82, 175.500000, 133.500000
83, 177.500000, 132.000000
84, 180.500000, 131.000000
85, 183.500000, 130.000000
86, 187.000000, 130.000000
87, 190.379303, 130.310349
88, 192.000000, 128.000000
89, 195.033340, 126.580002
90, 198.344833, 126.327583
91, 202.000000, 127.000000
92, 204.890808, 126.304596
93, 207.000000, 125.000000
94, 210.000000, 124.000000
95, 213.033340, 122.580002
96, 216.500000, 123.000000
97, 218.500000, 121.500000
98, 221.500000, 120.500000
99, 225.500000, 121.500000
100, 228.500000, 121.000000
101, 231.500000, 120.000000
102, 234.500000, 119.500000
103, 237.500000, 119.500000
104, 240.500000, 119.000000
105, 244.000000, 118.000000
106, 247.000000, 117.500000
107, 250.000000, 117.500000
108, 253.000000, 117.500000
109, 256.323517, 117.558823
110, 259.500000, 116.500000
111, 263.000000, 117.500000
112, 266.000000, 116.500000
113, 269.000000, 116.500000
114, 272.500000, 116.500000
115, 276.000000, 117.000000
116, 279.000000, 116.500000
117, 282.000000, 116.500000
118, 284.830505, 115.389832
119, 289.000000, 116.500000
120, 291.830505, 116.389832
121, 294.961548, 116.346153
122, 298.000000, 116.000000
123, 301.500000, 116.000000
124, 305.000000, 116.500000
125, 308.000000, 116.500000
126, 311.000000, 116.000000
127, 314.500000, 116.000000
128, 318.000000, 117.000000
129, 321.000000, 116.000000
130, 324.500000, 116.500000
131, 327.500000, 116.000000
132, 331.207306, 116.146339
133, 334.500000, 115.500000
134, 337.500000, 114.500000
135, 341.000000, 114.000000
136, 344.120697, 113.293106
137, 347.500000, 113.500000
138, 351.000000, 113.000000
139, 353.500000, 111.000000
140, 357.500000, 112.000000
141, 359.937500, 110.031250
142, 364.000000, 110.000000
143, 367.000000, 109.000000
144, 370.160492, 107.919754
145, 373.000000, 106.500000
146, 376.500000, 105.000000
147, 379.000000, 103.500000
148, 382.000000, 102.500000
149, 385.606934, 101.794800
150, 388.540649, 99.589432
151, 391.500000, 99.000000
152, 394.937500, 98.031250
153, 397.500000, 96.000000
154, 400.839203, 94.206505
155, 403.650299, 93.326591
156, 406.240509, 91.879745
157, 409.016144, 90.000000
158, 412.000000, 88.500000
159, 415.000000, 87.000000
160, 417.500000, 85.000000
161, 420.769562, 83.491302
162, 423.501984, 82.366142
163, 426.000000, 80.500000
164, 428.758057, 78.500000
165, 431.438782, 76.836731
166, 434.000000, 75.000000
167, 437.068726, 73.447266
168, 439.500000, 71.500000
169, 441.897064, 70.000000
170, 444.625641, 67.826355
171, 447.178650, 66.401260
172, 449.772736, 64.818184
173, 452.000000, 62.666668
174, 454.819153, 60.815601
175, 457.000000, 60.000000
176, 459.609009, 57.375938
177, 461.772736, 54.818180
178, 464.655243, 53.593864
179, 466.758057, 51.500000
180, 469.500000, 50.000000
181, 471.500000, 48.500000
182, 473.468750, 46.500000
183, 475.737366, 44.107742
184, 478.000000, 42.500000
185, 479.537384, 40.845795
186, 481.311615, 38.339680
187, 483.948273, 35.000000
188, 484.956848, 33.291878
189, 486.991394, 30.827587
190, 488.509430, 28.632076
191, 490.066681, 26.533333
192, 491.461548, 24.153847
193, 493.396912, 21.266323
194, 494.424652, 19.712328
195, 495.938354, 16.719177
196, 497.076935, 14.692307
197, 498.100647, 11.625413
198, 499.265106, 9.728188
199, 500.500000, 6.500000
200, 501.373230, 5.936620
