1, 372.000000, 187.500000
2, 372.500000, 187.500000
3, 373.500000, 188.000000
4, 373.000000, 187.500000
5, 373.000000, 187.395355
6, 373.000000, 187.395355
7, 373.000000, 186.892853
8, 373.000000, 186.892853
9, 373.000000, 186.892853
10, 373.500000, 186.880951
11, 373.455017, 186.870239
12, 373.000000, 186.256104
13, 372.500000, 186.000000
14, 372.500000, 186.500000
15, 372.500000, 186.500000
16, 372.500000, 186.500000
17, 371.500000, 186.500000
18, 371.500000, 186.500000
19, 371.500000, 186.500000
20, 371.500000, 186.500000
21, 371.500000, 186.500000
22, 371.500000, 186.500000
23, 371.500000, 186.500000
24, 371.000000, 186.500000
25, 371.000000, 186.809525
26, 371.000000, 186.500000
27, 371.000000, 186.916672
28, 371.000000, 186.916672
29, 371.500000, 186.402435
30, 371.000000, 186.916672
31, 371.000000, 186.916672
32, 370.500000, 186.500000
33, 370.500000, 186.500000
34, 370.500000, 186.500000
35, 370.500000, 186.500000
36, 370.500000, 186.500000
37, 370.500000, 186.500000
38, 370.098816, 186.104797
39, 369.500000, 186.000000
40, 369.500000, 186.000000
41, 369.000000, 186.000000
42, 369.049988, 186.000000
43, 369.000000, 186.000000
44, 369.000000, 186.000000
45, 369.000000, 186.000000
46, 369.000000, 186.294876
47, 369.000000, 186.294876
48, 369.000000, 186.294876
49, 369.000000, 185.789474
50, 369.000000, 185.789474
51, 369.000000, 185.881577
52, 368.500000, 185.763153
53, 368.500000, 185.763153
54, 368.500000, 185.763153
55, 368.500000, 185.763153
56, 369.000000, 185.881577
57, 369.000000, 185.881577
58, 369.000000, 185.881577
59, 369.000000, 185.881577
60, 369.000000, 185.881577
61, 368.500000, 185.763153
62, 368.500000, 185.763153
63, 369.000000, 185.881577
64, 368.500000, 185.763153
65, 368.500000, 185.763153
66, 369.000000, 185.881577
67, 369.000000, 185.881577
68, 369.000000, 185.881577
69, 369.000000, 185.881577
70, 369.000000, 185.881577
71, 368.500000, 185.763153
72, 368.500000, 185.763153
73, 368.467041, 185.895599
74, 368.018524, 185.907410
75, 369.000000, 185.881577
76, 369.000000, 185.881577
