1, 366.500000, 187.000000
2, 367.500000, 187.500000
3, 367.500000, 187.500000
4, 367.000000, 187.414627
5, 367.500000, 187.402435
6, 367.000000, 187.414627
7, 367.000000, 187.304871
8, 367.000000, 187.304871
9, 367.500000, 186.899994
10, 367.000000, 186.500000
11, 367.000000, 186.500000
12, 367.500000, 186.500000
13, 367.000000, 186.414627
14, 367.000000, 186.414627
15, 367.000000, 186.414627
16, 367.000000, 186.500000
17, 367.000000, 186.500000
18, 367.000000, 186.500000
19, 366.500000, 186.500000
20, 366.500000, 186.500000
21, 366.000000, 187.000000
22, 366.000000, 186.500000
23, 366.000000, 186.500000
24, 366.000000, 187.000000
25, 366.000000, 187.000000
26, 366.000000, 187.000000
27, 366.000000, 186.500000
28, 366.000000, 186.500000
29, 366.000000, 186.500000
30, 366.000000, 186.887497
31, 366.000000, 186.887497
32, 366.000000, 186.887497
33, 366.000000, 186.887497
34, 365.000000, 186.800003
35, 365.500000, 186.500000
36, 365.000000, 186.384613
37, 365.000000, 186.384613
38, 365.000000, 186.384613
39, 365.000000, 186.384613
40, 365.000000, 186.384613
41, 364.500000, 186.397430
42, 364.500000, 186.397430
43, 364.500000, 186.397430
44, 364.500000, 186.397430
45, 364.000000, 185.789474
46, 363.500000, 185.894730
47, 363.500000, 186.397430
48, 364.000000, 186.500000
49, 363.500000, 185.894730
50, 363.500000, 185.894730
51, 363.500000, 185.894730
52, 363.500000, 185.894730
53, 363.500000, 185.894730
54, 364.000000, 181.111115
55, 363.500000, 185.894730
56, 363.500000, 185.894730
57, 363.500000, 181.333328
58, 363.500000, 185.894730
59, 363.500000, 185.894730
60, 363.500000, 181.333328
61, 363.500000, 180.954544
62, 363.500000, 180.954544
63, 363.500000, 180.954544
64, 363.500000, 180.954544
65, 363.500000, 181.333328
66, 363.500000, 180.954544
67, 363.500000, 180.954544
68, 363.500000, 181.333328
69, 363.500000, 181.000000
70, 363.500000, 180.954544
71, 363.500000, 181.333328
72, 363.500000, 180.954544
73, 363.500000, 181.333328
74, 363.500000, 181.333328
75, 363.500000, 181.333328
76, 363.500000, 181.333328
77, 363.500000, 181.333328
78, 363.500000, 181.333328
