1, 314.500000, 276.916656
2, 314.786591, 277.445129
3, 314.786591, 277.445129
4, 315.487335, 276.943024
5, 314.948608, 277.359802
6, 315.000000, 277.500000
7, 315.000000, 277.000000
8, 315.000000, 277.000000
9, 315.000000, 277.000000
10, 315.000000, 277.000000
11, 314.948608, 277.359802
12, 314.948608, 277.359802
13, 314.948608, 277.359802
14, 314.948608, 277.359802
15, 314.948608, 277.359802
16, 314.948608, 277.359802
17, 314.948608, 277.359802
18, 315.000000, 277.000000
19, 315.000000, 277.000000
20, 314.879303, 276.500000
21, 314.879303, 276.500000
22, 315.000000, 276.500000
23, 314.914795, 276.614349
24, 314.830200, 276.603760
25, 314.998901, 276.235229
26, 314.889435, 276.218597
27, 314.889435, 276.218597
28, 314.955505, 275.850800
29, 314.946228, 275.849457
30, 314.846161, 275.500000
31, 314.846161, 275.500000
32, 314.826080, 275.478271
33, 314.826080, 275.478271
34, 314.772736, 275.318176
35, 314.492096, 275.299469
36, 314.628021, 274.463776
37, 314.500000, 275.000000
38, 314.295624, 274.405121
39, 314.429565, 274.852112
40, 314.380005, 274.140015
41, 314.000000, 274.500000
42, 314.000000, 274.000000
43, 314.000000, 274.000000
44, 313.836639, 274.084167
45, 313.836639, 274.084167
46, 314.000000, 273.500000
47, 314.000000, 273.500000
48, 314.000000, 273.500000
49, 314.000000, 273.500000
50, 313.557465, 273.419525
51, 313.557465, 273.419525
52, 313.557465, 273.419525
53, 313.847839, 272.500000
54, 313.847839, 272.500000
55, 313.875000, 272.437500
56, 313.875000, 272.437500
57, 313.875000, 272.437500
58, 313.847839, 272.500000
59, 313.631592, 272.315796
60, 313.631592, 272.315796
61, 313.631592, 272.315796
62, 313.500000, 272.500000
63, 313.500000, 272.500000
64, 313.500000, 272.500000
65, 313.500000, 272.500000
66, 313.500000, 272.500000
67, 313.500000, 272.500000
68, 313.500000, 272.500000
69, 313.500000, 272.500000
70, 313.500000, 272.500000
71, 314.000000, 271.500000
72, 313.847839, 271.500000
73, 313.875000, 271.437500
74, 313.875000, 271.437500
75, 313.875000, 271.437500
76, 313.875000, 271.437500
77, 314.000000, 271.500000
78, 314.000000, 271.500000
79, 314.000000, 271.500000
80, 314.000000, 271.000000
81, 314.000000, 271.000000
82, 314.166656, 270.500000
83, 314.166656, 270.500000
84, 314.000000, 271.000000
85, 314.000000, 271.000000
86, 314.000000, 271.500000
87, 314.000000, 271.500000
88, 314.000000, 271.000000
89, 314.000000, 271.000000
90, 314.166656, 270.500000
91, 314.166656, 270.500000
92, 314.388885, 270.166656
93, 314.500000, 270.000000
94, 314.681824, 269.590912
95, 314.500000, 269.500000
96, 314.848114, 268.189880
97, 314.921051, 267.657898
98, 315.000000, 267.500000
99, 315.367096, 267.157806
100, 315.500000, 266.166656
101, 315.770020, 265.802673
102, 316.270630, 265.151367
103, 316.394409, 264.667694
104, 316.758423, 263.735962
105, 316.964294, 263.392853
106, 317.394409, 262.667694
107, 317.524536, 261.769928
108, 317.964294, 261.392853
109, 318.339661, 260.657440
110, 318.351837, 259.746918
111, 318.964294, 259.392853
112, 318.964294, 258.392853
113, 319.488647, 257.454559
114, 319.574066, 257.314819
115, 320.308777, 256.101868
116, 320.476959, 255.456772
117, 320.795074, 254.991806
118, 321.101776, 254.420349
119, 321.766052, 253.353210
120, 322.146881, 252.939163
121, 322.574066, 252.314819
122, 322.788330, 251.843552
123, 323.574066, 250.314819
124, 323.788330, 249.843552
125, 324.333344, 249.666672
126, 324.788330, 248.843552
127, 325.186554, 248.395523
128, 325.984863, 247.590912
129, 326.354889, 247.162460
130, 326.788330, 245.843552
131, 327.323517, 245.441177
132, 327.984863, 244.590912
133, 328.500000, 244.214279
134, 329.000000, 243.571426
135, 329.354889, 243.162460
136, 330.199677, 242.107025
137, 330.819092, 241.519730
138, 331.000000, 241.035721
139, 331.807678, 240.269226
140, 332.354889, 240.162460
141, 333.000000, 239.035721
142, 334.000000, 238.571426
143, 334.199677, 238.107025
144, 335.000000, 237.333328
145, 335.373413, 237.588608
146, 336.166656, 236.833328
147, 336.500000, 236.642853
148, 337.166656, 235.833328
149, 337.500000, 235.500000
150, 338.500000, 234.642853
151, 339.000000, 234.035721
152, 339.500000, 233.642853
153, 340.500000, 232.642853
154, 341.000000, 232.318176
155, 342.166656, 231.833328
156, 342.500000, 231.642853
157, 343.181519, 230.506363
158, 343.500000, 231.000000
159, 344.500000, 230.000000
160, 345.181519, 229.506363
161, 345.648926, 229.074463
162, 346.500000, 229.000000
163, 347.325012, 228.425003
164, 348.061401, 228.307022
165, 348.590912, 228.081818
166, 349.500000, 227.100006
167, 350.279999, 226.619995
168, 351.061401, 226.307022
169, 352.000000, 226.000000
170, 352.590912, 226.081818
171, 353.590912, 225.081818
172, 354.421875, 224.839844
173, 355.205139, 224.435898
174, 356.205139, 224.435898
