1, 316.500000, 280.000000
2, 316.500000, 281.000000
3, 316.142853, 281.000000
4, 316.100006, 281.299988
5, 316.551086, 281.003662
6, 316.382355, 281.147064
7, 316.382355, 281.147064
8, 316.600555, 280.826385
9, 316.670746, 281.012207
10, 316.670746, 281.012207
11, 316.728333, 280.594482
12, 316.600555, 281.173615
13, 316.600555, 281.173615
14, 316.520325, 281.182068
15, 316.940643, 280.610809
16, 316.940643, 280.610809
17, 316.730774, 280.961548
18, 316.843292, 280.977600
19, 316.766663, 280.500000
20, 316.776917, 280.853851
21, 316.774597, 280.619171
22, 316.774597, 280.619171
23, 316.845062, 280.389679
24, 316.547363, 280.430359
25, 316.547363, 280.430359
26, 316.547363, 280.430359
27, 316.620422, 279.937164
28, 316.571442, 279.571442
29, 316.571442, 279.571442
30, 316.571442, 279.571442
31, 316.830994, 279.225342
32, 316.525391, 279.170044
33, 316.525391, 279.170044
34, 316.381897, 279.150909
35, 316.500000, 279.000000
36, 316.368225, 279.073639
37, 316.500000, 278.500000
38, 316.264709, 278.676483
39, 316.342102, 278.289459
40, 316.342102, 278.289459
41, 316.404755, 277.976196
42, 316.404755, 277.976196
43, 316.277435, 277.841248
44, 316.000000, 278.000000
45, 316.000000, 277.000000
46, 316.000000, 277.000000
47, 316.000000, 276.500000
48, 316.000000, 276.500000
49, 316.000000, 276.000000
50, 315.688049, 275.636749
51, 315.557465, 275.419525
52, 316.000000, 274.500000
53, 315.630432, 274.000000
54, 315.847839, 273.500000
55, 315.676483, 272.735291
56, 315.521729, 272.000000
57, 315.500000, 271.000000
58, 315.166656, 270.500000
59, 315.166656, 269.500000
60, 315.500000, 269.000000
61, 315.000000, 268.500000
62, 315.166656, 267.500000
63, 314.676483, 266.735291
64, 314.500000, 266.000000
65, 314.625000, 265.000000
66, 314.333344, 264.388885
67, 314.000000, 263.500000
68, 314.000000, 262.500000
69, 314.000000, 262.000000
70, 314.000000, 260.500000
71, 313.500000, 260.000000
72, 313.500000, 259.000000
73, 313.500000, 257.500000
74, 312.678558, 257.589294
75, 312.500000, 256.500000
76, 312.500000, 255.500000
77, 312.000000, 254.500000
78, 311.883514, 253.295456
79, 311.500000, 252.500000
80, 311.309509, 251.563492
81, 310.989197, 250.416214
