1, 4.500000, 184.000000
2, 3.923077, 183.000000
3, 6.433333, 182.500000
4, 7.000000, 182.000000
5, 8.222222, 181.000000
6, 9.565292, 180.445023
7, 10.122222, 179.566666
8, 12.000000, 179.000000
9, 13.000000, 178.000000
10, 14.500000, 176.500000
11, 14.833333, 174.722229
12, 15.763158, 173.236847
13, 16.500000, 171.500000
14, 18.000000, 170.000000
15, 20.034483, 169.965515
16, 21.000000, 167.500000
17, 23.500000, 167.000000
18, 24.500000, 164.500000
19, 26.000000, 163.000000
20, 28.000000, 162.000000
21, 29.728069, 160.271927
22, 31.728069, 159.271927
23, 33.728069, 158.271927
24, 35.946430, 157.053574
25, 37.000000, 155.000000
26, 39.236843, 153.763153
27, 41.254387, 152.745621
28, 42.763157, 151.236847
29, 45.000000, 149.500000
30, 47.000000, 148.500000
31, 49.500000, 147.000000
32, 50.928570, 145.071426
33, 52.500000, 143.500000
34, 54.718182, 142.281815
35, 56.000000, 140.000000
36, 58.000000, 138.500000
37, 60.500000, 137.500000
38, 61.736362, 135.263641
39, 64.000000, 134.000000
40, 66.000000, 132.500000
41, 68.000000, 131.000000
42, 69.754547, 129.245453
43, 72.000000, 127.500000
44, 73.500000, 126.000000
45, 75.500000, 124.000000
46, 77.481483, 122.518517
47, 79.500000, 121.000000
48, 81.500000, 119.000000
49, 83.500000, 117.500000
50, 84.962959, 115.037041
51, 87.500000, 114.000000
52, 89.500000, 112.000000
53, 90.500000, 109.500000
54, 93.008476, 108.089828
55, 95.000000, 107.000000
56, 97.000000, 105.000000
57, 98.481483, 102.518517
58, 100.235847, 100.764153
59, 102.707550, 99.292450
60, 105.650940, 98.349060
61, 106.052742, 95.559074
62, 108.745285, 94.254715
63, 110.235847, 91.764153
64, 112.461540, 90.538460
65, 114.461540, 88.538460
66, 116.942307, 87.057693
67, 119.500000, 85.500000
68, 120.000000, 82.500000
69, 123.000000, 82.000000
70, 124.000000, 78.500000
71, 125.500000, 76.500000
72, 127.500000, 74.500000
73, 130.000000, 73.000000
74, 131.500000, 70.500000
75, 133.500000, 68.500000
76, 136.289352, 67.347458
77, 138.000000, 65.000000
78, 139.000000, 62.500000
79, 142.136368, 61.136364
80, 143.500000, 59.000000
81, 144.000000, 56.000000
82, 146.000000, 54.000000
83, 148.000000, 52.000000
84, 150.295914, 50.704082
85, 152.000000, 48.000000
86, 154.020828, 46.979168
87, 156.000000, 44.500000
88, 158.329788, 42.521278
89, 160.346161, 41.346153
90, 161.567993, 38.360001
91, 163.500000, 36.500000
92, 165.245758, 34.669491
93, 167.060242, 32.204819
94, 168.659012, 30.100706
95, 170.832291, 28.375776
96, 172.541672, 26.458334
97, 174.131577, 24.424812
98, 175.000000, 21.000000
99, 177.329788, 19.670214
100, 179.083328, 17.916666
101, 181.500000, 16.000000
102, 182.568069, 13.217278
103, 184.691360, 11.481482
104, 186.798019, 10.688742
105, 187.734894, 7.728188
106, 189.500000, 6.000000
107, 191.500000, 5.000000
