1, 2.000000, 195.500000
2, 2.500000, 195.500000
3, 3.500000, 195.500000
4, 4.038462, 195.500000
5, 5.400000, 196.000000
6, 6.093750, 196.000000
7, 6.926573, 194.830414
8, 7.360000, 195.399994
9, 9.251678, 195.734894
10, 9.865853, 195.768295
11, 10.229167, 195.625000
12, 11.669642, 195.883926
13, 11.885906, 195.036911
14, 13.500000, 195.500000
15, 14.522026, 195.129959
16, 14.342105, 194.657898
17, 16.250000, 194.666672
18, 17.500000, 194.000000
19, 18.639534, 193.988373
20, 19.500000, 194.500000
21, 19.500000, 193.500000
22, 20.500000, 192.500000
23, 22.000000, 191.500000
24, 23.000000, 191.000000
25, 25.000000, 192.000000
26, 26.500000, 191.500000
27, 27.000000, 190.000000
28, 28.500000, 189.500000
29, 30.841772, 190.094940
30, 32.500000, 190.000000
31, 33.031647, 188.056961
32, 35.000000, 189.000000
33, 36.500000, 188.500000
34, 37.835571, 187.942947
35, 39.835571, 187.942947
36, 41.500000, 187.500000
37, 43.171234, 186.719177
38, 45.500000, 187.000000
39, 47.000000, 186.500000
40, 49.500000, 187.000000
41, 51.000000, 186.000000
42, 53.000000, 185.500000
43, 54.000000, 184.500000
44, 56.500000, 185.000000
45, 58.000000, 184.000000
46, 59.500000, 183.000000
47, 62.500000, 184.000000
48, 63.500000, 182.000000
49, 66.000000, 182.500000
50, 68.000000, 182.000000
51, 70.500000, 182.000000
52, 72.071426, 180.785721
53, 75.000000, 181.500000
54, 76.071426, 179.785721
55, 78.108696, 179.195648
56, 80.071426, 178.785721
57, 82.000000, 177.500000
58, 85.000000, 178.000000
59, 87.380432, 177.809784
60, 89.153847, 176.923080
61, 91.891304, 176.804352
62, 94.380432, 176.809784
63, 95.788139, 175.127121
64, 98.500000, 175.500000
65, 100.500000, 174.500000
66, 103.000000, 174.000000
67, 105.000000, 173.500000
68, 107.000000, 172.500000
69, 110.000000, 172.500000
70, 112.164833, 171.917587
71, 114.891304, 171.804352
72, 117.153847, 170.923080
73, 119.500000, 170.500000
74, 122.380432, 169.809784
75, 123.989540, 168.006271
76, 126.500000, 167.500000
77, 129.153839, 166.923080
78, 131.500000, 166.500000
79, 134.164841, 165.917587
80, 136.944443, 166.027771
81, 138.944443, 165.027771
82, 141.500000, 165.000000
83, 144.000000, 165.500000
84, 146.500000, 165.500000
85, 149.000000, 165.500000
86, 152.000000, 166.500000
87, 154.000000, 166.000000
88, 157.000000, 167.000000
89, 158.619049, 165.793655
90, 161.671875, 167.109375
91, 163.918243, 168.261002
92, 165.619049, 166.793655
93, 168.883728, 169.558136
94, 170.763519, 169.101349
95, 173.080643, 169.306458
96, 175.892487, 171.046082
97, 178.000000, 171.500000
98, 179.919357, 171.693542
99, 182.500000, 173.000000
100, 185.000000, 174.500000
101, 187.000000, 175.500000
102, 189.500000, 177.000000
103, 191.879303, 178.086212
104, 193.879303, 179.086212
105, 195.635773, 179.886429
106, 197.753006, 181.307236
107, 200.118423, 183.000000
108, 202.305084, 184.211868
109, 204.324036, 185.431335
110, 206.113632, 187.568176
111, 208.139175, 188.912369
112, 210.000000, 191.000000
113, 211.868423, 192.500000
114, 213.868423, 194.500000
115, 215.394730, 196.500000
116, 217.037521, 198.029861
117, 218.444443, 200.000000
118, 220.136536, 202.688324
119, 221.666672, 204.500000
120, 223.000000, 206.710526
121, 224.869492, 208.944061
122, 226.534821, 211.445267
123, 228.151962, 213.438583
124, 229.955750, 215.212387
125, 232.123581, 216.963882
126, 233.688599, 219.478287
127, 235.306458, 221.661285
128, 237.234802, 223.782013
129, 238.704361, 226.359589
130, 240.288986, 229.032104
131, 241.750000, 232.000000
132, 243.327591, 234.229889
133, 245.114685, 236.513763
134, 247.043472, 238.608688
135, 248.500000, 241.500000
136, 249.972900, 244.243835
137, 251.534088, 246.795456
138, 253.159790, 249.280930
139, 254.740616, 251.837753
140, 256.020844, 254.906250
141, 258.000000, 257.000000
142, 259.343994, 260.054443
143, 260.665039, 262.888336
144, 262.500000, 265.500000
145, 264.154968, 267.988678
146, 265.212311, 271.008636
147, 267.500000, 273.500000
148, 268.000000, 277.000000
149, 269.580597, 280.042572
150, 270.975586, 282.911224
151, 272.397552, 286.199036
152, 274.192047, 288.933777
153, 276.500000, 291.500000
154, 277.926056, 294.165924
155, 280.000000, 296.500000
156, 282.185394, 298.724731
157, 283.908997, 301.544037
158, 285.836090, 303.690857
159, 288.057251, 304.973297
160, 290.057251, 306.973297
161, 291.756256, 308.762512
162, 293.567200, 310.950592
163, 295.358276, 312.988434
164, 297.615387, 314.086548
165, 299.000000, 315.000000
166, 301.031921, 316.265961
167, 302.500000, 318.000000
168, 304.000000, 319.500000
169, 305.432434, 321.000000
170, 307.214294, 321.500000
171, 308.264343, 322.714508
172, 309.325409, 323.911163
173, 310.968079, 324.234039
174, 311.802795, 324.758484
175, 312.745087, 325.937744
176, 313.591614, 326.530548
177, 314.580658, 327.290314
178, 315.260162, 327.796509
179, 315.656250, 329.359375
180, 316.625000, 328.500000
181, 317.137238, 329.010559
182, 317.500000, 329.000000
183, 317.500000, 328.500000
184, 318.591614, 330.530548
185, 319.000000, 330.000000
186, 319.000000, 330.625000
187, 319.000000, 331.000000
188, 319.000000, 331.000000
189, 319.087494, 331.000000
190, 319.087494, 331.000000
191, 319.087494, 331.000000
192, 319.000000, 331.000000
193, 319.000000, 331.272736
194, 319.000000, 331.000000
195, 319.000000, 331.272736
196, 319.000000, 331.272736
197, 318.500000, 331.500000
198, 319.000000, 330.500000
199, 319.000000, 330.000000
200, 319.000000, 330.000000
201, 319.000000, 330.000000
202, 319.000000, 330.000000
203, 319.000000, 330.000000
204, 319.000000, 330.468750
205, 319.000000, 330.468750
206, 319.000000, 330.468750
207, 319.000000, 330.468750
208, 319.000000, 330.500000
209, 319.000000, 330.625000
210, 319.000000, 330.500000
211, 319.000000, 330.625000
212, 319.000000, 330.625000
213, 319.000000, 330.500000
214, 319.000000, 330.500000
215, 319.000000, 330.500000
216, 319.000000, 330.500000
217, 319.000000, 330.500000
218, 319.000000, 330.500000
219, 319.000000, 330.625000
220, 319.000000, 330.625000
221, 319.000000, 330.625000
222, 319.000000, 330.625000
223, 319.000000, 330.625000
224, 319.000000, 330.625000
225, 319.000000, 330.625000
226, 319.000000, 330.625000
227, 319.000000, 330.625000
228, 318.531525, 331.315308
229, 318.531525, 331.315308
230, 319.000000, 330.000000
231, 318.500000, 331.318176
232, 319.000000, 330.000000
233, 319.000000, 330.000000
234, 319.000000, 330.000000
235, 319.000000, 330.000000
236, 318.500000, 331.500000
237, 318.500000, 331.500000
238, 318.500000, 331.500000
239, 318.500000, 331.500000
240, 318.500000, 331.500000
241, 318.500000, 331.500000
242, 319.000000, 330.625000
243, 319.000000, 330.625000
244, 319.000000, 330.625000
245, 319.000000, 330.625000
