1, 3.000000, 209.000000
2, 3.500000, 208.500000
3, 5.625000, 209.000000
4, 6.217949, 208.064102
5, 7.968750, 208.000000
6, 9.038462, 207.769226
7, 11.000000, 207.500000
8, 11.598592, 206.352112
9, 14.304598, 205.890808
10, 16.000000, 205.500000
11, 16.500000, 204.500000
12, 18.000000, 204.000000
13, 19.788136, 203.211868
14, 22.500000, 203.000000
15, 24.000000, 201.500000
16, 26.500000, 201.000000
17, 28.000000, 199.500000
18, 30.500000, 199.500000
19, 32.500000, 198.000000
20, 34.500000, 197.000000
21, 37.000000, 196.500000
22, 39.500000, 196.000000
23, 41.500000, 194.500000
24, 44.000000, 194.000000
25, 46.500000, 193.500000
26, 49.500000, 193.500000
27, 51.164429, 192.057053
28, 54.000000, 192.000000
29, 56.000000, 190.500000
30, 58.000000, 189.500000
31, 60.000000, 188.000000
32, 62.500000, 187.000000
33, 65.000000, 186.500000
34, 67.000000, 185.000000
35, 70.000000, 185.000000
36, 72.000000, 184.000000
37, 75.000000, 183.500000
38, 77.500000, 183.000000
39, 80.000000, 182.000000
40, 83.000000, 182.000000
41, 84.108696, 179.195648
42, 87.500000, 180.000000
43, 90.083336, 178.949997
44, 92.500000, 178.000000
45, 95.000000, 177.500000
46, 97.500000, 176.000000
47, 100.380432, 175.809784
48, 102.500000, 174.000000
49, 105.500000, 173.500000
50, 107.108696, 171.195648
51, 110.313187, 171.093399
52, 112.928574, 170.214279
53, 115.108696, 168.195648
54, 118.108696, 168.195648
55, 121.000000, 167.500000
56, 123.500000, 166.500000
57, 126.313187, 166.093399
58, 130.000000, 166.000000
59, 132.000000, 164.500000
60, 135.153839, 163.923080
61, 137.000000, 161.500000
62, 140.500000, 161.500000
63, 143.000000, 160.500000
64, 145.500000, 159.000000
65, 148.500000, 158.000000
66, 151.500000, 157.000000
67, 155.000000, 157.000000
68, 157.500000, 156.000000
69, 160.500000, 155.000000
70, 163.000000, 153.000000
71, 166.500000, 152.500000
72, 168.500000, 151.000000
73, 170.500000, 148.500000
74, 173.500000, 148.000000
75, 177.000000, 148.000000
76, 180.000000, 147.000000
77, 183.000000, 147.000000
78, 186.000000, 145.000000
79, 188.890808, 145.304596
80, 191.890808, 144.304596
81, 194.500000, 143.000000
82, 197.890808, 143.304596
83, 200.109192, 141.695404
84, 204.000000, 141.500000
85, 206.500000, 140.000000
86, 210.000000, 140.500000
87, 213.500000, 140.500000
88, 216.500000, 140.000000
89, 219.000000, 140.000000
90, 222.000000, 139.500000
91, 225.500000, 140.000000
92, 228.500000, 140.500000
93, 231.500000, 140.000000
94, 234.500000, 140.500000
95, 237.500000, 141.000000
96, 240.500000, 141.000000
97, 243.500000, 142.000000
98, 246.500000, 142.500000
99, 249.500000, 143.500000
100, 252.500000, 144.000000
101, 255.500000, 144.500000
102, 258.310822, 145.500000
103, 261.310822, 146.500000
104, 263.621613, 147.000000
105, 266.500000, 149.000000
106, 269.500000, 149.500000
107, 272.500000, 150.500000
108, 274.574463, 153.106384
109, 277.807678, 153.576920
110, 280.500000, 155.500000
111, 283.000000, 156.500000
112, 285.391663, 158.490967
113, 287.579651, 161.172562
114, 289.500000, 163.500000
115, 292.000000, 164.500000
116, 294.113647, 166.659088
117, 296.178558, 168.464279
118, 298.500000, 170.500000
119, 301.000000, 172.000000
120, 303.000000, 174.000000
121, 305.229523, 176.409836
122, 307.313965, 178.406982
123, 309.686035, 180.593018
124, 311.908661, 182.663467
125, 314.500000, 184.000000
126, 316.500000, 186.500000
127, 318.500000, 189.500000
128, 321.000000, 190.500000
129, 323.169037, 193.122543
130, 326.000000, 195.000000
131, 328.500000, 196.500000
132, 330.713470, 199.106735
133, 333.500000, 200.500000
134, 336.000000, 203.000000
135, 338.500000, 205.000000
136, 341.752808, 205.876404
137, 344.944458, 206.972229
138, 347.541656, 208.916672
139, 350.541656, 209.916672
140, 353.500000, 211.500000
141, 356.409088, 213.704544
142, 359.500000, 214.000000
143, 363.000000, 214.500000
144, 366.000000, 216.000000
145, 369.500000, 216.500000
146, 372.500000, 217.500000
147, 375.500000, 218.500000
148, 378.500000, 219.500000
149, 382.000000, 221.000000
150, 385.000000, 222.000000
151, 388.500000, 221.500000
152, 391.500000, 222.500000
153, 395.000000, 222.500000
154, 398.500000, 222.000000
155, 401.500000, 222.500000
156, 405.410248, 222.000000
157, 408.500000, 221.500000
158, 412.000000, 221.000000
159, 415.000000, 222.000000
160, 418.425537, 222.085114
161, 421.439575, 221.705444
162, 424.875000, 220.750000
163, 428.489929, 219.960770
164, 431.923126, 219.253494
165, 434.972229, 218.912033
166, 438.000000, 218.000000
167, 441.000000, 217.000000
168, 444.000000, 216.500000
169, 447.000000, 215.000000
170, 450.080658, 213.306458
171, 453.000000, 212.000000
172, 456.325348, 211.236298
173, 459.264221, 210.004059
174, 462.555542, 210.000000
175, 465.583344, 209.500000
176, 468.651459, 208.103729
177, 471.857788, 207.323853
178, 475.442871, 206.823807
179, 478.500000, 206.500000
180, 481.500000, 205.000000
181, 484.391327, 204.583694
182, 487.638885, 203.500000
183, 491.000000, 202.750000
184, 494.199402, 202.264236
185, 497.281494, 201.489716
186, 500.638885, 200.500000
