1, 5.000000, 197.000000
2, 5.273481, 196.566299
3, 6.620332, 196.271790
4, 7.109756, 195.817078
5, 8.818182, 195.636368
6, 10.500000, 195.000000
7, 12.500000, 195.000000
8, 14.365217, 194.391312
9, 15.000000, 193.500000
10, 16.000000, 192.500000
11, 17.640350, 191.359650
12, 17.500000, 190.000000
13, 19.500000, 190.000000
14, 21.000000, 189.500000
15, 22.500000, 188.500000
16, 24.000000, 188.000000
17, 25.500000, 187.500000
18, 27.000000, 187.000000
19, 28.500000, 186.500000
20, 29.000000, 185.000000
21, 31.500000, 186.500000
22, 32.500000, 185.500000
23, 33.500000, 184.500000
24, 34.500000, 183.500000
25, 36.500000, 184.500000
26, 37.500000, 183.000000
27, 38.500000, 182.500000
28, 39.500000, 181.500000
29, 40.500000, 181.500000
30, 42.000000, 181.500000
31, 44.000000, 181.500000
32, 44.500000, 180.500000
33, 46.000000, 181.000000
34, 46.500000, 179.500000
35, 48.000000, 179.500000
36, 49.000000, 179.500000
37, 50.500000, 179.000000
38, 51.500000, 178.500000
39, 52.500000, 177.500000
40, 54.500000, 178.000000
41, 55.734043, 177.159576
42, 56.500000, 176.500000
43, 57.500000, 176.000000
44, 59.500000, 176.500000
45, 60.500000, 175.000000
46, 62.500000, 175.000000
47, 63.470150, 174.022385
48, 65.500000, 174.000000
49, 67.000000, 173.000000
50, 68.500000, 173.000000
51, 70.500000, 172.500000
52, 72.000000, 172.500000
53, 73.000000, 170.500000
54, 75.000000, 171.000000
55, 76.500000, 170.500000
56, 78.000000, 170.000000
57, 79.500000, 169.000000
58, 81.000000, 169.000000
59, 82.500000, 168.000000
60, 84.000000, 168.000000
61, 85.734039, 167.159576
62, 87.500000, 167.000000
63, 89.000000, 166.500000
64, 90.482758, 165.310349
65, 91.055557, 163.972229
66, 93.000000, 164.000000
67, 95.000000, 164.000000
68, 96.500000, 164.000000
69, 97.000000, 162.000000
70, 99.500000, 163.000000
71, 100.500000, 161.500000
72, 102.000000, 161.000000
73, 103.500000, 160.500000
74, 105.500000, 161.000000
75, 106.500000, 160.000000
76, 108.000000, 159.000000
77, 109.500000, 158.500000
78, 111.000000, 158.500000
79, 112.000000, 157.500000
80, 113.500000, 157.000000
81, 115.000000, 157.000000
82, 117.000000, 157.000000
83, 118.500000, 157.000000
84, 119.000000, 155.000000
85, 121.000000, 155.000000
86, 122.500000, 155.000000
87, 122.500000, 153.000000
88, 125.000000, 154.000000
89, 126.000000, 153.000000
90, 127.500000, 153.000000
91, 128.500000, 152.500000
92, 130.000000, 152.000000
93, 131.000000, 151.000000
94, 132.000000, 150.500000
95, 134.000000, 151.000000
96, 135.404755, 150.357147
97, 135.713486, 148.893265
98, 137.500000, 149.500000
99, 139.000000, 149.000000
100, 140.764038, 149.117981
101, 142.000000, 148.000000
102, 143.000000, 147.000000
103, 145.026550, 147.584076
104, 146.545456, 147.227280
105, 147.764038, 147.117981
106, 148.500000, 146.500000
107, 149.500000, 145.500000
108, 152.000000, 146.500000
109, 153.000000, 146.000000
110, 153.500000, 144.000000
111, 156.000000, 145.000000
112, 157.000000, 144.000000
113, 159.000000, 144.000000
114, 160.000000, 143.000000
115, 161.500000, 143.000000
116, 162.500000, 142.000000
117, 164.379303, 142.310349
118, 165.500000, 141.000000
119, 167.000000, 140.500000
120, 168.890808, 140.304596
121, 170.500000, 139.500000
122, 172.151169, 139.424423
123, 173.210526, 137.473679
124, 175.000000, 138.500000
125, 176.344833, 137.327591
126, 178.500000, 137.000000
127, 180.000000, 137.000000
128, 181.500000, 136.000000
129, 183.500000, 136.000000
130, 185.000000, 136.000000
131, 186.033340, 133.580002
132, 188.033340, 133.580002
