1, 4.500000, 194.000000
2, 5.115385, 193.500000
3, 6.000000, 193.000000
4, 7.514706, 192.676468
5, 10.825705, 193.394363
6, 12.000000, 192.500000
7, 14.316092, 191.867813
8, 15.254386, 190.745621
9, 16.034483, 188.965515
10, 17.500000, 187.500000
11, 20.000000, 187.000000
12, 23.000000, 187.000000
13, 25.000000, 186.000000
14, 27.000000, 185.000000
15, 29.500000, 184.500000
16, 31.000000, 182.500000
17, 34.000000, 182.500000
18, 36.500000, 182.000000
19, 39.000000, 181.000000
20, 41.500000, 180.500000
21, 44.500000, 180.500000
22, 46.500000, 179.500000
23, 49.000000, 178.000000
24, 51.500000, 177.500000
25, 53.841774, 177.094940
26, 56.000000, 175.500000
27, 59.000000, 175.000000
28, 61.000000, 174.000000
29, 63.500000, 173.500000
30, 66.500000, 173.500000
31, 69.000000, 172.500000
32, 71.000000, 171.500000
33, 74.000000, 171.500000
34, 76.000000, 169.500000
35, 79.000000, 169.500000
36, 81.500000, 169.000000
37, 83.500000, 167.000000
38, 86.000000, 166.500000
39, 89.000000, 166.500000
40, 91.500000, 166.000000
41, 93.500000, 164.500000
42, 97.000000, 164.500000
43, 99.000000, 163.500000
44, 101.500000, 163.000000
45, 104.000000, 162.000000
46, 106.500000, 161.000000
47, 109.500000, 161.000000
48, 112.500000, 160.500000
49, 114.500000, 158.500000
50, 117.000000, 158.000000
51, 119.764046, 157.117981
52, 122.500000, 156.500000
53, 125.153847, 155.923080
54, 127.944443, 155.027771
55, 130.500000, 154.500000
56, 133.000000, 153.000000
57, 135.500000, 151.500000
58, 138.764038, 152.117981
59, 141.000000, 150.000000
60, 143.500000, 149.000000
61, 147.388885, 149.833328
62, 150.500000, 148.500000
63, 152.404755, 146.357147
64, 155.000000, 145.500000
65, 158.500000, 145.500000
66, 161.500000, 145.000000
67, 163.135712, 141.742859
68, 166.500000, 142.000000
69, 169.500000, 141.000000
70, 172.000000, 139.250000
71, 174.867813, 138.316086
72, 176.500000, 135.500000
73, 179.135712, 134.742859
74, 182.135712, 133.742859
75, 186.379303, 135.310349
76, 187.909088, 132.795456
77, 191.545456, 132.227280
78, 194.344833, 131.327591
79, 197.344833, 130.327591
80, 200.500000, 130.500000
81, 203.090912, 129.204544
82, 206.500000, 129.500000
