0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
0.000000000000000000e+00
0.000000000000000000e+00
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
8.163265306122453879e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.040816326530613470e-02
0.000000000000000000e+00
8.163265306122453879e-02
8.163265306122453879e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.163265306122441389e-02
1.836734693877549451e-01
1.836734693877549451e-01
3.265306122448979331e-01
0.000000000000000000e+00
5.102040816326529615e-01
5.102040816326529615e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
5.102040816326529615e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
5.102040816326529615e-01
3.265306122448979331e-01
7.346938775510201136e-01
8.163265306122441389e-02
1.836734693877549451e-01
5.102040816326529615e-01
