1.311333610406006239e-02
1.311333610406006239e-02
3.260262243929024084e-02
3.260262243929024084e-02
3.260262243929024084e-02
3.260262243929024084e-02
3.374943247874308966e-02
4.274292957609724525e-02
4.393330280248860381e-02
4.393330280248860381e-02
1.358335140785862094e-01
1.358335140785862094e-01
3.879469330539867533e-01
2.303968501148469517e-01
2.303968501148469517e-01
2.361374929914097087e-01
3.882553281915322035e-02
3.882553281915322035e-02
2.900593371421202472e-05
2.900593371421202472e-05
4.301929555173353813e-03
5.970351016727378640e-03
5.563974366117641068e-02
5.563974366117641068e-02
5.563974366117641068e-02
5.563974366117641068e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.841436095265494355e-05
7.841436095265494355e-05
1.410249786139833317e-02
1.410249786139833317e-02
1.410249786139833317e-02
1.293303532273639145e-01
1.233790854884648201e-02
1.233790854884648201e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.549890726326064187e-06
3.549890726326064187e-06
7.822881017167585124e-04
7.822881017167585124e-04
1.319919031501311235e-02
1.319919031501311235e-02
0.000000000000000000e+00
2.040816326530610347e-02
2.040816326530610347e-02
8.163265306122441389e-02
6.468844020340851902e-03
6.468844020340851902e-03
2.890755036797137412e-01
2.890755036797137412e-01
6.347534403770639655e-02
7.155170794341612905e-02
6.383196729552108317e-02
6.383196729552108317e-02
1.904396382489880260e-02
2.359310999620452346e-05
3.299133108918970714e-01
8.332836023072445752e-02
3.860723381262708420e-01
2.289527310715573638e-01
1.126494505474562313e-01
3.860723381262708420e-01
1.191007293411428247e-01
3.527819421559777284e-03
1.497156294594371301e-02
4.202009892090324719e-04
7.348787155599840212e-05
7.680756566115772010e-02
3.364012506596995578e-01
2.099189294603827360e-02
8.279599700222763092e-02
2.023551234754885145e-02
2.023551234754885145e-02
8.128698452076232872e-02
2.023551234754885145e-02
2.023551234754885145e-02
5.590451223619512938e-02
8.758003924072223570e-03
2.356128345062421039e-02
2.356128345062421039e-02
2.356128345062421039e-02
2.568813522004427530e-02
2.238307740721458966e-02
2.238307740721458966e-02
1.755232828646275094e-03
3.413353863874080824e-02
2.654941563529769274e-02
4.033177042911223172e-04
2.243069150443430942e-02
1.848117685521010606e-02
2.243069150443430942e-02
2.049224011670564352e-02
2.049224011670564352e-02
2.049224011670564352e-02
1.344707045474010027e-05
1.344707045474010027e-05
2.167741757099454075e-02
2.167741757099454075e-02
4.691117347372764090e-02
4.691117347372764090e-02
2.523094687605025310e-01
2.588379839516890546e-01
6.134866219353507510e-02
1.446103288053430733e-03
5.821176396938100199e-07
2.019075499939197368e-02
1.830200803547332444e-01
2.549336250340601337e-02
9.828866188670212778e-02
2.912247482978068749e-02
7.726143034714522042e-04
1.856517472715128562e-03
9.954016793608863947e-03
3.977570071381440059e-02
3.005857169360793852e-03
5.330953990227584038e-02
5.054268688643346469e-02
1.351842808820245545e-01
3.387466340429511058e-02
2.206791500570011999e-01
2.206791500570011999e-01
2.161152973029631108e-01
4.351079441365833522e-02
4.351079441365833522e-02
1.787655371748748945e-04
1.787655371748748945e-04
5.063906212887623291e-03
4.603305726008308923e-02
4.603305726008308923e-02
3.831009240112704523e-02
1.411496862577255595e-01
4.953416979220990300e-03
5.252861495379382642e-03
4.968119855568401723e-03
4.632369236041709859e-02
2.578759810440557632e-02
3.142830877379310149e-04
2.731499488091891359e-01
2.731499488091891359e-01
6.529224057135378512e-02
2.929383015395417567e-01
5.975111860385013546e-02
2.810640112841156224e-01
6.987593520517860861e-03
6.987593520517860861e-03
1.098719793034654175e-02
3.272280209054475447e-02
1.074674973504183978e-02
1.074674973504183978e-02
8.853567555463586272e-03
8.853567555463586272e-03
9.606474274009979900e-03
9.606474274009979900e-03
1.735637131162565822e-02
2.370697770344224256e-02
1.661630345013869131e-03
1.661630345013869131e-03
1.343776781172379472e-03
1.343776781172379472e-03
1.079383989580948722e-01
1.079383989580948722e-01
1.000632708791993411e-02
1.834024514032663511e-03
4.385198407499198425e-01
1.417477474328694420e-01
1.034266928469934448e-02
1.034266928469934448e-02
3.983014244003583830e-04
7.062667423795192245e-02
2.040816326530610347e-02
5.102040816326529615e-01
3.872469462985411170e-01
2.298574841123035839e-01
4.439914086482903144e-02
4.604150870235008616e-03
1.426745266758400838e-03
1.426745266758400838e-03
1.856192978812662320e+00
1.856192978812662320e+00
8.751685842380308236e-03
8.751685842380308236e-03
1.244408617023244797e-03
1.244408617023244797e-03
8.249957791743003010e-04
8.249957791743003010e-04
5.173580334955567268e-05
7.757424001779104905e-02
5.022181109803621618e-02
5.022181109803621618e-02
5.022181109803621618e-02
5.920112380044948580e-02
2.601127257448021535e-01
2.601127257448021535e-01
1.076030252802266246e-01
1.076030252802266246e-01
1.129364534860585884e-01
2.293618148222963948e-01
2.752695727006174761e-03
2.752695727006174761e-03
3.815118438123604738e-02
2.752695727006174761e-03
8.716563834650064430e-03
8.716563834650064430e-03
7.244818689343780760e-02
7.244818689343780760e-02
2.563775787434637299e-01
1.321179088935886259e-01
1.147258841218814496e-01
1.147258841218814496e-01
1.147258841218814496e-01
2.186227346269753805e-02
1.836734693877549451e-01
0.000000000000000000e+00
7.199924977703631157e-02
4.856670843119733627e-01
7.919828645424880076e-01
7.919828645424880076e-01
7.346938775510205577e-01
3.265306122448979331e-01
3.265306122448979331e-01
8.163265306122453879e-02
5.176695318590042189e-04
9.515166672276671733e-02
2.816505965389496519e-02
2.816505965389496519e-02
2.816505965389496519e-02
2.816505965389496519e-02
1.987761190589577322e-03
1.987761190589577322e-03
5.814366252480106939e-02
3.568690423206902478e-04
1.796816249644515444e-05
1.921502087330308195e-02
4.652025898481950555e-02
4.652025898481950555e-02
9.134369431543806761e-02
1.981036271479203470e-01
3.669260571212594746e-01
3.139019716204939636e-02
3.139019716204939636e-02
3.139019716204939636e-02
1.238557184150783086e-01
1.238557184150783086e-01
1.515529867968703863e-02
1.515529867968703863e-02
4.107793850334817524e-03
4.107793850334817524e-03
7.145464520651807760e-02
7.145464520651807760e-02
7.145464520651807760e-02
1.468547425136011633e-03
1.011071255487365483e-02
1.011071255487365483e-02
1.789721809075177491e-03
4.054501065069696791e-02
2.785831803106360392e-03
5.425792511687874131e-02
7.800253778345271616e-02
7.800253778345271616e-02
1.861374556315367398e-02
1.861374556315367398e-02
1.771011619682482792e-05
1.771011619682482792e-05
3.852064104377420431e-03
3.852064104377420431e-03
1.063382254357414861e-02
1.063382254357414861e-02
1.129986130190270034e-02
1.129986130190270034e-02
1.336365783102546950e-03
1.195097227388309570e-02
1.393779005423220058e-02
1.393779005423220058e-02
5.645121993515649084e-02
5.645121993515649084e-02
5.674237568994267705e-02
1.452095623729172391e-01
1.782930764434809134e-01
1.782930764434809134e-01
1.782930764434809134e-01
1.782930764434809134e-01
2.308882018217324125e-02
8.268110914452183365e-05
8.163265306122448328e-02
0.000000000000000000e+00
8.163265306122448328e-02
8.163265306122448328e-02
0.000000000000000000e+00
8.163265306122448328e-02
8.163265306122448328e-02
1.836734693877551394e-01
1.836734693877551394e-01
1.836734693877551394e-01
8.163265306122448328e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.995181443232996177e-02
9.967900779142814249e-01
9.967900779142814249e-01
3.169100522715316837e-01
4.888626076071675985e-01
4.888626076071675985e-01
2.567094734339114281e-01
8.746672718519011847e-01
9.295734928357529681e-03
2.156929134333068678e-03
8.163265306122453879e-02
0.000000000000000000e+00
0.000000000000000000e+00
5.569811514182209647e-04
1.270202263155568827e-02
9.092572354457325841e-04
2.053410150363032052e-02
2.053410150363032052e-02
4.919973547129473379e-02
4.919973547129473379e-02
5.209124961924507108e-02
5.209124961924507108e-02
5.209124961924507108e-02
8.210603098706756309e-02
1.118282998293336911e-01
1.118282998293336911e-01
3.352554366550013210e-02
3.352554366550013210e-02
1.108711463327111592e-05
1.108711463327111592e-05
1.108711463327111592e-05
3.512045750639185282e-02
3.320535343939234885e-01
1.878214505416655744e-01
3.320535343939234885e-01
1.501624227787111132e-01
2.040816326530613470e-02
0.000000000000000000e+00
6.425252468991781395e-03
4.225352121465179162e-02
1.762278093026868608e-01
1.762278093026868608e-01
1.762278093026868608e-01
1.505872319518084812e-01
5.640007631983118275e-02
5.640007631983118275e-02
1.787354023802445457e-02
1.787354023802445457e-02
1.787354023802445457e-02
4.179188774869460610e-02
1.439307079944338041e-01
1.439307079944338041e-01
1.656693844579181993e-02
1.656693844579181993e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.121440347275385552e-02
6.963710960766136479e-03
6.245964476051268921e-02
6.245964476051268921e-02
6.245964476051268921e-02
3.994758793075157965e-02
1.815909182771873500e-05
1.815909182771873500e-05
0.000000000000000000e+00
0.000000000000000000e+00
4.013852069899840518e-04
4.013852069899840518e-04
3.993474787723381991e-02
3.993474787723381991e-02
4.527958062581467248e-03
4.527958062581467248e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.369461263880624086e-02
2.369461263880624086e-02
1.499476999280063838e-02
7.038954293316890265e-02
1.499476999280063838e-02
4.401616167813784952e-02
4.401616167813784952e-02
3.123841694871758862e-02
7.194926535364173925e-02
3.055742958363568480e-04
1.460922389064504487e-03
1.094851009555147629e-02
2.178961184532770545e-01
1.515412047109857300e-04
8.881859845922771002e-02
2.407690656666321150e-02
1.573687092843985558e-01
3.053103419184270695e-02
2.068259858378082572e-02
2.013556085477771762e-02
2.013556085477771762e-02
1.439026870076882221e-03
1.439026870076882221e-03
6.573649147135780975e-03
1.928500359545876411e-02
1.928500359545876411e-02
1.589367078178080319e-05
4.867880654492851705e-02
7.241195711338738530e-03
4.024801130924987591e-02
7.241195711338738530e-03
4.081713747165956196e-02
7.002638603071751656e-03
3.317351725253442872e-03
1.666872330012518630e-03
1.041007907532823934e-02
1.182522501066378927e-02
1.163716718864072621e-03
3.131853495767662754e-02
3.025883758862831993e-02
2.823894038575446518e-04
2.823894038575446518e-04
1.459879395104106969e-01
2.161110647023049228e-03
9.847890936328568268e-03
9.847890936328568268e-03
9.847890936328568268e-03
1.880841552294488725e-02
6.986803698886441538e-02
1.475459259397324772e-02
2.406074914247819663e-01
2.406074914247819663e-01
7.838611302389281166e-02
7.838611302389281166e-02
1.994546394207096299e-02
1.994546394207096299e-02
1.253832170268413381e-03
1.253832170268413381e-03
2.421268498930654114e-02
2.421268498930654114e-02
1.037538395696899901e-01
2.161929823438682174e-01
6.216053377909927513e-02
2.366091585735418668e-01
1.623806458697817645e-01
6.765600352284961705e-02
6.765600352284961705e-02
4.736590795385407088e-02
4.736590795385407088e-02
3.554007197995623889e-03
2.325753029688728060e-02
7.513247514108851721e-01
1.200899140387765192e-02
3.102133373805542396e-02
3.102133373805542396e-02
1.200899140387765192e-02
9.623798139101420734e-03
2.124071529358495872e-02
2.408288618429558700e-02
2.408288618429558700e-02
2.534534480691653241e-02
2.534534480691653241e-02
2.893146382209395989e-02
2.893146382209395989e-02
4.212220614252647904e-02
4.212220614252647904e-02
2.410331170388032296e-01
3.388278201260277456e-01
5.255471793098256406e-01
4.323722284367324531e-01
1.471686660568401750e-01
4.480159961604676111e-01
1.823035290942851385e-03
1.078539839831253455e-01
1.078539839831253455e-01
1.078539839831253455e-01
1.280936977642181118e-01
1.280936977642181118e-01
1.782117006218983946e-01
1.782117006218983946e-01
1.838153294459876075e-01
1.838153294459876075e-01
4.842131443843543902e-03
4.842131443843543902e-03
5.368744562540731825e-03
4.842131443843543902e-03
4.842131443843543902e-03
1.276340578747307830e-03
6.807778488294068120e-02
6.807778488294068120e-02
3.475057965294044843e-02
1.084201925087799750e-01
3.808603691056196006e-01
5.775939201514973531e-01
2.249431445903540550e-01
2.288605149426742313e-01
1.439392587581902853e-02
1.439392587581902853e-02
8.328850741556767523e-02
5.060935406476040344e-01
7.659317397832818286e-02
8.027385223258189063e-05
2.795674330513764957e-03
5.421453499852812996e-02
7.848956960328916377e-02
7.848956960328916377e-02
2.781422868777908564e-01
9.765498819371651318e-03
4.606683896907248776e-02
1.277983932299001091e-01
1.791650150594958635e-01
2.801101029520552466e-05
1.155224727254992347e-02
3.176696830484514872e-02
1.155224727254992347e-02
8.871142067542489660e-04
1.482346122493056097e-05
1.482346122493056097e-05
1.490838333674447680e-01
1.008005384037690896e-02
5.794925317783580221e-01
5.794925317783580221e-01
2.477027804501621688e-01
4.103102233858967329e-01
8.579740888492024542e-01
8.579740888492024542e-01
8.163265306122441389e-02
3.265306122448979331e-01
2.941871564837542780e-02
8.214934134056846478e-04
1.128039933236870546e-02
1.536040377239145382e-01
6.676319888405357617e-02
6.885918179426646635e-01
6.885918179426646635e-01
1.577908128641452301e-01
3.023372035801537572e-01
4.798459335133095083e-01
9.449975799798873699e-02
1.257007143493642731e+00
1.526527931262084081e+00
1.526527931262084081e+00
1.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
1.836734693877551394e-01
7.303822724371458741e-02
2.389630754618335276e-04
3.481415669953548675e-01
1.999682373418864567e-01
3.481415669953548675e-01
8.594892135263441924e-02
2.178923000196566286e-06
1.998859431893151850e-02
1.998859431893151850e-02
1.338213922689421992e-02
1.338213922689421992e-02
5.184739060297576668e-02
5.184739060297576668e-02
5.271413305248204284e-02
2.154842912982294061e-03
2.154842912982294061e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.109444609909587598e-04
1.350095292806185489e-02
1.210307029203355322e-03
1.210307029203355322e-03
8.247170413657861068e-04
8.247170413657861068e-04
8.247170413657861068e-04
8.247170413657861068e-04
1.302776969733256997e-02
1.302776969733256997e-02
1.380159508395661927e-02
1.380159508395661927e-02
1.380159508395661927e-02
4.631263219787615931e-02
5.409492580138569595e-02
5.409492580138569595e-02
1.886115880350660917e-03
1.886115880350660917e-03
4.534970596702701611e-04
4.534970596702701611e-04
7.353045423718150564e-02
7.353045423718150564e-02
7.528297622106043530e-02
7.528297622106043530e-02
1.729758695001164942e-02
1.729758695001164942e-02
1.332163777388122972e+00
3.396155385539512683e-01
1.656197494469714357e-02
2.006134011462104181e-04
6.071139175252041748e-02
6.071139175252041748e-02
1.072046425809027904e-02
2.360914623946706523e-02
2.040816326530610347e-02
2.040816326530610347e-02
2.040816326530610347e-02
2.040816326530610347e-02
8.163265306122448328e-02
1.836734693877551394e-01
1.836734693877551394e-01
2.040816326530610347e-02
0.000000000000000000e+00
2.040816326530610347e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.163265306122448328e-02
3.265306122448979331e-01
7.346938775510203357e-01
1.000000000000000000e+00
6.073632525017161887e-01
6.073632525017161887e-01
2.436615427584990501e-01
7.076757724363523516e-03
5.079921556666773703e-03
5.079921556666773703e-03
1.909276568382656941e-02
2.190772206746293910e-05
2.290029715954678205e-02
2.290029715954678205e-02
1.621968557592979865e-01
1.621968557592979865e-01
3.153512863154070978e-01
1.768635152812815178e-02
4.060780786890947312e-03
4.060780786890947312e-03
4.060780786890947312e-03
0.000000000000000000e+00
1.342305498522505032e-04
1.342305498522505032e-04
1.146195970303381072e-02
1.146195970303381072e-02
0.000000000000000000e+00
2.040816326530613470e-02
7.956696600341994774e-02
7.956696600341994774e-02
3.102133373805542396e-02
3.102133373805542396e-02
9.217847419554553792e-03
9.217847419554553792e-03
5.903945277530316116e-02
5.903945277530316116e-02
5.903945277530316116e-02
7.742490835431681262e-02
4.310150539787411389e-03
4.310150539787411389e-03
4.605925078687564400e-02
4.605925078687564400e-02
9.736947556120907274e-03
9.736947556120907274e-03
0.000000000000000000e+00
0.000000000000000000e+00
3.468833317920402143e-02
3.468833317920402143e-02
7.361148396653012516e-02
7.361148396653012516e-02
2.973362195934535837e-02
2.973362195934535837e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.161413319144765852e-02
1.161413319144765852e-02
1.401907345026905290e-02
1.401907345026905290e-02
8.842460946268643858e-04
1.279633057831745108e-02
2.007315721480763121e-02
8.096125475327929644e-02
7.824227295297030149e-02
7.824227295297030149e-02
1.609606354935818120e-02
1.609606354935818120e-02
0.000000000000000000e+00
0.000000000000000000e+00
4.226202032595670170e-03
4.320843551133437405e-02
8.736077383729481949e-02
8.736077383729481949e-02
6.183453177089458762e-03
2.572582963737739536e-01
7.834115833706194187e-02
7.834115833706194187e-02
6.727134013133183321e-02
6.727134013133183321e-02
7.003978253660992498e-03
5.132350548737071166e-02
4.281306272201770152e-03
4.281306272201770152e-03
1.736314238729316783e-02
1.229407670621706565e-04
2.232629937681193839e-03
3.614099709466359750e-02
9.977779227789373984e-02
2.104363067903624041e-01
3.843658950427315119e-02
3.843658950427315119e-02
7.872105072771515277e-02
3.206809718710798562e-01
8.841216218070428734e-02
2.386551768511821839e-02
2.386551768511821839e-02
1.722120828578286092e-02
2.386551768511821839e-02
1.722120828578286092e-02
6.480474029469477162e-03
4.211233196191570272e-02
5.976475757662266599e-06
5.976475757662266599e-06
1.138950607025689642e-02
1.138950607025689642e-02
8.546081776156715104e-02
4.385799284769717422e-05
1.695077703189424093e-02
2.418620163498877429e-02
1.024971987859214578e-04
1.024971987859214578e-04
1.932027040060365838e-02
1.869967391975437543e-01
1.540946115366272941e-02
7.128472461361920476e-02
1.778633532978984300e-01
1.778633532978984300e-01
1.480223613607479539e-02
1.480223613607479539e-02
9.413374057198936606e-02
1.660346455828969892e-01
7.718285031413023300e-02
7.718285031413023300e-02
3.892496149639579979e-04
7.074795416245673041e-02
8.290143817316100727e-02
8.290143817316100727e-02
8.403372541465287116e-02
2.161739983628089418e-02
8.403372541465287116e-02
1.740078852112747135e-05
1.740078852112747135e-05
8.403372541465287116e-02
8.403372541465287116e-02
8.403372541465287116e-02
8.403372541465287116e-02
8.403372541465287116e-02
5.732083762106502528e-02
5.732083762106502528e-02
4.736590795385407088e-02
4.736590795385407088e-02
4.736590795385407088e-02
4.736590795385407088e-02
4.736590795385407088e-02
4.736590795385407088e-02
4.736590795385407088e-02
4.736590795385407088e-02
4.736590795385407088e-02
1.299561002221355510e-01
4.736590795385407088e-02
4.736590795385407088e-02
4.634503009127917926e-03
2.533626190210293005e-01
3.121514247766883285e-02
2.138066960110406034e-01
2.078184130670295837e-01
2.895332399880626295e-02
2.993365254834646771e-01
1.405294715778952243e-02
1.766960420561954070e-01
1.766960420561954070e-01
1.766960420561954070e-01
7.737752735269504134e-02
6.224065059799949867e-02
6.224065059799949867e-02
1.094110960266871449e-02
6.123491832360260928e-02
6.123491832360260928e-02
1.463627412347035103e-03
1.463627412347035103e-03
3.280247175263762555e-02
1.463627412347035103e-03
1.463627412347035103e-03
5.663211144199223890e-01
3.717169639571827888e-01
5.663211144199223890e-01
4.382220745652687377e-01
2.444534776236371998e-01
2.444534776236371998e-01
1.259561004170548781e-01
1.259561004170548781e-01
6.138320941477409809e-01
1.000000000000000000e+00
5.514005681596364505e-01
5.514005681596364505e-01
1.005565799068771637e-01
9.854758264639792639e-04
1.983835770459528858e+00
9.351282298300135631e-02
9.351282298300135631e-02
7.789848380998352917e-02
3.355436816206208012e-02
1.062992498462966701e-01
2.198604580611436821e-01
1.874415799004630900e-01
1.373139276300515410e-01
1.373139276300515410e-01
1.373139276300515410e-01
3.715198286714259390e-02
3.715198286714259390e-02
3.715198286714259390e-02
2.610014018030075780e-02
2.610014018030075780e-02
1.541543434975850731e-02
6.349397730091774217e-02
5.197156351652466588e-01
1.893979701737308063e-01
1.855855855804568882e-02
4.989020955035965987e-01
1.769175949463802633e-01
1.836734693877549451e-01
1.836734693877549451e-01
1.137898510480122999e-01
1.137898510480122999e-01
1.588222989129073337e-01
1.588222989129073337e-01
2.276709653359939092e-03
1.450517115480065011e-01
9.052050420963235478e-03
3.265306122448979331e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.578095495908093643e-02
3.578095495908093643e-02
1.179879699873749880e-03
1.024407481862228270e-01
8.563181973387751222e-02
1.848030296189519597e-02
2.682283057841189713e-02
2.682283057841189713e-02
2.204791020548725264e-02
3.329945686032068086e-01
1.949719363758692647e-01
3.415390328914469364e-01
4.077379124757418705e-01
4.077379124757418705e-01
2.371798788597396235e-01
2.371798788597396235e-01
1.163698764230503002e-02
1.163698764230503002e-02
1.163698764230503002e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.163265306122448328e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.163265306122448328e-02
0.000000000000000000e+00
2.040816326530610347e-02
2.040816326530610347e-02
8.163265306122448328e-02
8.163265306122448328e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.836734693877551394e-01
8.163265306122448328e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.040816326530610347e-02
2.040816326530610347e-02
0.000000000000000000e+00
8.163265306122448328e-02
0.000000000000000000e+00
0.000000000000000000e+00
8.163265306122448328e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.163265306122448328e-02
0.000000000000000000e+00
2.040816326530610347e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.163265306122448328e-02
8.163265306122448328e-02
8.163265306122448328e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.163265306122448328e-02
0.000000000000000000e+00
1.821936960577583975e-01
2.090541108402377626e-02
8.262415616712068256e-02
9.919111976431166378e-03
1.218140098828612850e-02
3.074583445591759848e-02
1.086463433652556584e-02
1.086463433652556584e-02
6.632317403304070769e-02
7.941927494615285245e-04
7.941927494615285245e-04
2.971202314707253184e-02
1.445295397797788199e-02
1.445295397797788199e-02
6.920981412968879587e-02
8.163265306122453879e-02
8.163265306122453879e-02
0.000000000000000000e+00
3.633932359529399886e-05
3.633932359529399886e-05
1.676722935993494364e-03
1.676722935993494364e-03
1.676722935993494364e-03
4.410854774280217189e-02
5.057736049912304327e-02
5.057736049912304327e-02
3.824536284920546786e-02
3.824536284920546786e-02
1.059840902110482756e-02
1.059840902110482756e-02
2.859258383977333201e-02
2.859258383977333201e-02
6.715306267784962313e-02
7.062415695652371267e-04
6.715306267784962313e-02
6.715306267784962313e-02
6.715306267784962313e-02
6.715306267784962313e-02
6.715306267784962313e-02
1.616009630279102161e-01
5.512566006475979469e-02
0.000000000000000000e+00
2.040816326530613470e-02
0.000000000000000000e+00
8.985751903562393117e-02
1.659175613800543958e-02
0.000000000000000000e+00
0.000000000000000000e+00
5.692669837902641396e-03
5.692669837902641396e-03
5.080665871992418644e-04
5.080665871992418644e-04
5.080665871992418644e-04
1.247924565836511191e-03
6.189890887993955426e-02
6.189890887993955426e-02
1.109491138861569692e-01
1.109491138861569692e-01
5.767364071441495599e-02
5.767364071441495599e-02
7.482371842403523488e-03
7.482371842403523488e-03
7.482371842403523488e-03
3.466079362353697343e-03
3.886635542288371589e-03
3.886635542288371589e-03
6.057045150312099190e-03
6.057045150312099190e-03
2.336417346736232095e-03
2.336417346736232095e-03
9.578155289014628725e-05
9.578155289014628725e-05
9.578155289014628725e-05
4.449831296127497102e-05
1.894357153424015283e-01
2.235857745882914929e-02
3.950987716664577931e-03
4.231826035642571870e-02
2.864693412234210410e-02
9.741339796238826509e-02
4.581137992446330381e-02
4.581137992446330381e-02
5.066419936499210602e-03
6.484616777537935417e-03
5.428195257248894521e-04
6.886205108556844867e-02
7.719266316099060443e-02
6.207248244879889920e-05
1.878727274287814164e-02
3.352954557738171732e-05
1.436627149203092424e-01
2.454487248490321190e-03
2.443362503156136858e-02
8.950252760142329844e-02
1.415784763140078839e-01
5.448116698429589927e-02
2.746193456172592029e-01
2.245547931166975639e-03
5.779945903222525466e-02
5.779945903222525466e-02
1.095698649501049421e-01
1.095698649501049421e-01
1.095698649501049421e-01
7.657539420241109285e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
